1.270000000000000000e+02,9.708773105991873820e+01,1.027000000000000028e+02,1.800000000000000000e+02,-2.089034288220333337e+02,9.202986907958984375e+01,1.011874084472656250e+02,1.793701324462890625e+02,-1.987394714355468750e+02
1.280000000000000000e+02,9.746496443881878236e+01,1.028000000000000114e+02,1.800000000000000000e+02,-2.066876926221777069e+02,9.314041900634765625e+01,1.015261840820312500e+02,1.793775482177734375e+02,-1.991370544433593750e+02
1.290000000000000000e+02,9.783844428288344375e+01,1.029000000000000057e+02,1.800000000000000000e+02,-2.043461918498209968e+02,9.427967834472656250e+01,1.017928771972656108e+02,1.793919067382812500e+02,-1.997319335937500000e+02
1.300000000000000000e+02,9.820820794040831458e+01,1.030000000000000000e+02,1.800000000000000000e+02,-2.018830342929654762e+02,9.548162841796875000e+01,1.021028442382812500e+02,1.794235382080078125e+02,-2.003280944824218750e+02
1.310000000000000000e+02,9.857429238806727767e+01,1.030999999999999943e+02,1.800000000000000000e+02,-1.993025411669522668e+02,9.673709869384764204e+01,1.023587951660156108e+02,1.794457092285156534e+02,-2.007626190185546875e+02
1.320000000000000000e+02,9.893673423461021343e+01,1.032000000000000028e+02,1.800000000000000000e+02,-1.966092395335820129e+02,9.800067138671875000e+01,1.027293090820312642e+02,1.795128021240234659e+02,-2.011737060546875000e+02
1.330000000000000000e+02,9.929556972452377295e+01,1.032999999999999972e+02,1.800000000000000000e+02,-1.938078543591095126e+02,9.926902770996092329e+01,1.030657348632812500e+02,1.796041107177734375e+02,-2.016256866455078125e+02
1.340000000000000000e+02,9.965083474165598432e+01,1.034000000000000057e+02,1.800000000000000000e+02,-1.909033002250478717e+02,1.005024261474609375e+02,1.033546905517578125e+02,1.796660308837890625e+02,-2.019099273681640625e+02
1.350000000000000000e+02,1.000025648128046498e+02,1.035000000000000000e+02,1.800000000000000000e+02,-1.879006727063226094e+02,1.017701034545898438e+02,1.036854553222656250e+02,1.797182769775390625e+02,-2.020381927490234659e+02
1.360000000000000000e+02,1.003507951112699743e+02,1.036000000000000085e+02,1.800000000000000000e+02,-1.848052394319009011e+02,1.030149307250976420e+02,1.040436553955077983e+02,1.798029327392578125e+02,-2.020373382568359659e+02
1.370000000000000000e+02,1.006955604603719650e+02,1.037000000000000028e+02,1.800000000000000000e+02,-1.816224308435817250e+02,1.041807479858398580e+02,1.043397521972656250e+02,1.798638763427734375e+02,-2.020346374511718466e+02
1.380000000000000000e+02,1.010368953369328722e+02,1.038000000000000114e+02,1.800000000000000000e+02,-1.783578306691543673e+02,1.053096542358398580e+02,1.045935668945312642e+02,1.799449310302734375e+02,-2.018508300781249716e+02
1.390000000000000000e+02,1.013748338747247857e+02,1.039000000000000057e+02,1.800000000000000000e+02,-1.750171661266435592e+02,1.064079971313476562e+02,1.049546966552734233e+02,1.799992218017578125e+02,-2.012758331298828125e+02
1.400000000000000000e+02,1.017094098678831244e+02,1.040000000000000000e+02,1.800000000000000000e+02,-1.716062978768219978e+02,1.074269409179687500e+02,1.052672882080078267e+02,1.800826263427734375e+02,-2.003417358398437500e+02
1.410000000000000000e+02,1.020406567742860062e+02,1.040999999999999943e+02,1.800000000000000000e+02,-1.681312097416210065e+02,1.083573150634765625e+02,1.055096740722656250e+02,1.801691436767578125e+02,-1.992258300781250000e+02
1.420000000000000000e+02,1.023686077189000798e+02,1.042000000000000028e+02,1.800000000000000000e+02,-1.645979982064724538e+02,1.091586761474609375e+02,1.056670989990234375e+02,1.802231597900390909e+02,-1.978539581298828125e+02
1.430000000000000000e+02,1.026932954970931462e+02,1.042999999999999972e+02,1.800000000000000000e+02,-1.610128617250024377e+02,1.099376831054687358e+02,1.059675903320312500e+02,1.802724761962890625e+02,-1.960834960937500000e+02
1.440000000000000000e+02,1.030147525779135549e+02,1.043999999999999915e+02,1.800000000000000000e+02,-1.573820898448369690e+02,1.105854339599609375e+02,1.061682739257812500e+02,1.803314514160156250e+02,-1.939226989746093750e+02
1.450000000000000000e+02,1.033330111073373132e+02,1.045000000000000000e+02,1.800000000000000000e+02,-1.537120521735983232e+02,1.111428604125976705e+02,1.063639678955078125e+02,1.804057769775390625e+02,-1.914668731689452841e+02
1.460000000000000000e+02,1.036481029114825674e+02,1.046000000000000085e+02,1.800000000000000000e+02,-1.500091872044491481e+02,1.115917816162109375e+02,1.065102539062500000e+02,1.804642639160156250e+02,-1.887052307128906250e+02
1.470000000000000000e+02,1.039600594997922940e+02,1.047000000000000028e+02,1.800000000000000000e+02,-1.462799910207873495e+02,1.119905166625976562e+02,1.066468811035156250e+02,1.805176849365234375e+02,-1.855450134277343750e+02
1.480000000000000000e+02,1.042689120681852728e+02,1.047999999999999972e+02,1.800000000000000000e+02,-1.425310058999084220e+02,1.122676620483398438e+02,1.067131958007812642e+02,1.805566558837890341e+02,-1.819366302490234375e+02
1.490000000000000000e+02,1.045746915021757673e+02,1.049000000000000057e+02,1.800000000000000000e+02,-1.387688088356279934e+02,1.124022369384765625e+02,1.067602539062500000e+02,1.806045074462890341e+02,-1.781053771972656534e+02
1.500000000000000000e+02,1.048774283799619695e+02,1.050000000000000142e+02,1.800000000000000000e+02,-1.350000000000001137e+02,1.124425659179687500e+02,1.068659210205078125e+02,1.806509857177734375e+02,-1.739333648681640341e+02
1.510000000000000000e+02,1.051771529754839491e+02,1.051000000000000085e+02,1.800000000000000000e+02,-1.312311911643719498e+02,1.124425659179687500e+02,1.069347686767578125e+02,1.806978607177734375e+02,-1.693977050781250000e+02
1.520000000000000000e+02,1.054738952614510055e+02,1.051999999999999886e+02,1.800000000000000000e+02,-1.274689941000916207e+02,1.124323120117187358e+02,1.069624023437500000e+02,1.807373199462890625e+02,-1.643722839355468750e+02
1.530000000000000000e+02,1.057676849123390497e+02,1.052999999999999972e+02,1.800000000000000000e+02,-1.237200089792126363e+02,1.122830963134765625e+02,1.069679718017578125e+02,1.807505950927734375e+02,-1.590937347412109375e+02
1.540000000000000000e+02,1.060585513073579733e+02,1.054000000000000057e+02,1.800000000000000000e+02,-1.199908127955507950e+02,1.119928588867187500e+02,1.069679718017578125e+02,1.807837066650390625e+02,-1.535911712646484091e+02
1.550000000000000000e+02,1.063465235333896857e+02,1.055000000000000000e+02,1.800000000000000000e+02,-1.162879478264017337e+02,1.116549682617187500e+02,1.069679718017578125e+02,1.807867279052734659e+02,-1.476575012207030966e+02
1.560000000000000000e+02,1.066316303878967631e+02,1.055999999999999943e+02,1.800000000000000000e+02,-1.126179101551629742e+02,1.112462768554687358e+02,1.069676818847656250e+02,1.807882843017578125e+02,-1.414006958007812500e+02
1.570000000000000000e+02,1.069139003818022502e+02,1.057000000000000028e+02,1.800000000000000000e+02,-1.089871382749975481e+02,1.107864151000976562e+02,1.069667053222656250e+02,1.807893676757812500e+02,-1.349678802490234375e+02
1.580000000000000000e+02,1.071933617423407270e+02,1.058000000000000114e+02,1.800000000000000000e+02,-1.054020017935274893e+02,1.102672729492187500e+02,1.069618225097656250e+02,1.807895660400390625e+02,-1.283401794433593750e+02
1.590000000000000000e+02,1.074700424158811813e+02,1.059000000000000057e+02,1.800000000000000000e+02,-1.018687902583790361e+02,1.097689361572265625e+02,1.069472656250000000e+02,1.807894592285155966e+02,-1.214996948242187500e+02
1.600000000000000000e+02,1.077439700707215309e+02,1.060000000000000000e+02,1.800000000000000000e+02,-9.839370212317801645e+01,1.092344589233398580e+02,1.068844757080078267e+02,1.807891693115234091e+02,-1.143897552490234375e+02
1.610000000000000000e+02,1.080151720998555049e+02,1.061000000000000085e+02,1.800000000000000000e+02,-9.498283387335649763e+01,1.086493072509765625e+02,1.067545928955078125e+02,1.807886810302734375e+02,-1.071552352905273438e+02
1.620000000000000000e+02,1.082836756237120142e+02,1.062000000000000028e+02,1.800000000000000000e+02,-9.164216933084566108e+01,1.080716705322265625e+02,1.066437530517578125e+02,1.807871246337890909e+02,-9.991091918945312500e+01
1.630000000000000000e+02,1.085495074928672352e+02,1.062999999999999972e+02,1.800000000000000000e+02,-8.837756915641824662e+01,1.075555572509765483e+02,1.065821380615234375e+02,1.807831115722656534e+02,-9.254017639160156250e+01
1.640000000000000000e+02,1.088126942907295813e+02,1.063999999999999915e+02,1.800000000000000000e+02,-8.519476056809898523e+01,1.070221557617187500e+02,1.064511718750000142e+02,1.807760772705078125e+02,-8.500892639160156250e+01
1.650000000000000000e+02,1.090732623361981979e+02,1.065000000000000000e+02,1.800000000000000000e+02,-8.209932729367743320e+01,1.064834823608398438e+02,1.063101654052734517e+02,1.807615356445312500e+02,-7.755836486816407671e+01
1.660000000000000000e+02,1.093312376862947275e+02,1.066000000000000085e+02,1.800000000000000000e+02,-7.909669977495208570e+01,1.060064315795898438e+02,1.061656341552734517e+02,1.807266693115234659e+02,-7.022398376464842329e+01
1.670000000000000000e+02,1.095866461387691686e+02,1.067000000000000028e+02,1.800000000000000000e+02,-7.619214564089051578e+01,1.056297760009765625e+02,1.060785217285156250e+02,1.806807708740234091e+02,-6.254785156250000711e+01
1.680000000000000000e+02,1.098395132346796572e+02,1.067999999999999972e+02,1.800000000000000000e+02,-7.339076046641801554e+01,1.054034042358398438e+02,1.060268554687500000e+02,1.806344757080078125e+02,-5.575680160522460938e+01
1.690000000000000000e+02,1.100898642609464559e+02,1.069000000000000057e+02,1.800000000000000000e+02,-7.069745883304764789e+01,1.053620986938476562e+02,1.060243225097656250e+02,1.806157379150390341e+02,-5.297398757934570312e+01
1.700000000000000000e+02,1.103377242528808182e+02,1.070000000000000000e+02,1.800000000000000000e+02,-6.811696570703450959e+01,1.051813354492187358e+02,1.059547882080078125e+02,1.805454254150390341e+02,-4.922782135009765625e+01
1.710000000000000000e+02,1.105831179966885287e+02,1.071000000000000085e+02,1.800000000000000000e+02,-6.565380815017896055e+01,1.050453948974609233e+02,1.058990325927734233e+02,1.804827270507812500e+02,-4.219089126586914062e+01
1.720000000000000000e+02,1.108260700319484187e+02,1.072000000000000028e+02,1.800000000000000000e+02,-6.331230737782232154e+01,1.050224456787109375e+02,1.058797912597656250e+02,1.804051818847656250e+02,-3.592029571533203125e+01
1.730000000000000000e+02,1.110666046540664951e+02,1.073000000000000114e+02,1.800000000000000000e+02,-6.109657117796662362e+01,1.050203018188476420e+02,1.058310546875000000e+02,1.803317413330078125e+02,-2.960665893554687145e+01
1.740000000000000000e+02,1.113047459167054285e+02,1.074000000000000057e+02,1.800000000000000000e+02,-5.901048670481863212e+01,1.050262603759765483e+02,1.058137817382812500e+02,1.802411193847656250e+02,-2.364714241027831676e+01
1.750000000000000000e+02,1.115405176341898965e+02,1.075000000000000000e+02,1.800000000000000000e+02,-5.705771365940054807e+01,1.051302642822265767e+02,1.058136749267578125e+02,1.801548004150390625e+02,-1.760253906250000000e+01
1.760000000000000000e+02,1.117739433838881808e+02,1.075999999999999943e+02,1.800000000000000000e+02,-5.524167786919066003e+01,1.053706893920898438e+02,1.058140716552734517e+02,1.800788116455077841e+02,-1.236134624481201172e+01
1.770000000000000000e+02,1.120050465085697198e+02,1.077000000000000028e+02,1.800000000000000000e+02,-5.356556527805829404e+01,1.057004776000976562e+02,1.058150482177734375e+02,1.799863433837890909e+02,-7.355096817016600674e+00
1.780000000000000000e+02,1.122338501187396105e+02,1.077999999999999972e+02,1.800000000000000000e+02,-5.203231635703493652e+01,1.061058502197265625e+02,1.058343811035156392e+02,1.799017639160155966e+02,-2.900125265121459961e+00
1.790000000000000000e+02,1.124603770949495072e+02,1.079000000000000057e+02,1.800000000000000000e+02,-5.064462094572974848e+01,1.066551666259765625e+02,1.059050903320312500e+02,1.798186645507812500e+02,1.298596143722534402e+00
1.800000000000000000e+02,1.126846500900858246e+02,1.080000000000000000e+02,1.800000000000000000e+02,-4.940491353343618641e+01,1.072550659179687358e+02,1.060449218750000000e+02,1.797365264892578125e+02,5.115641593933105469e+00
1.810000000000000000e+02,1.129066915316349480e+02,1.081000000000000085e+02,1.800000000000000000e+02,-4.831536898821077131e+01,1.079515533447265483e+02,1.061693420410156250e+02,1.796471710205078125e+02,8.333681106567382812e+00
1.820000000000000000e+02,1.131265236239260759e+02,1.082000000000000028e+02,1.800000000000000000e+02,-4.737789874141559210e+01,1.086722564697265625e+02,1.064141693115234375e+02,1.795633850097656250e+02,1.096223258972167969e+01
1.830000000000000000e+02,1.133441683503516799e+02,1.083000000000000114e+02,1.800000000000000000e+02,-4.659414743441801221e+01,1.094886627197265767e+02,1.066426849365234517e+02,1.794667053222656250e+02,1.306152153015136541e+01
1.840000000000000000e+02,1.135596474755657113e+02,1.084000000000000057e+02,1.800000000000000000e+02,-4.596549003333103656e+01,1.103822174072265625e+02,1.068377075195312500e+02,1.794054718017578409e+02,1.479305553436279297e+01
1.850000000000000000e+02,1.137729825476602770e+02,1.085000000000000000e+02,1.800000000000000000e+02,-4.549302941685540702e+01,1.112696151733398438e+02,1.071477661132812500e+02,1.793530426025390341e+02,1.586677742004394531e+01
1.860000000000000000e+02,1.139841949003203609e+02,1.085999999999999943e+02,1.800000000000000000e+02,-4.517759444145556103e+01,1.121818237304687642e+02,1.074532318115234517e+02,1.792727661132812500e+02,1.614603805541992188e+01
1.870000000000000000e+02,1.141933056549572569e+02,1.087000000000000028e+02,1.800000000000000000e+02,-4.501973848726390770e+01,1.131351470947265625e+02,1.077767639160156250e+02,1.792182769775390625e+02,1.614433479309082031e+01
1.880000000000000000e+02,1.144003357228206710e+02,1.087999999999999972e+02,1.800000000000000000e+02,-4.501973848726390770e+01,1.140933456420898438e+02,1.080263671875000000e+02,1.791773529052734375e+02,1.600939178466796875e+01
1.890000000000000000e+02,1.146053058070899340e+02,1.089000000000000057e+02,1.800000000000000000e+02,-4.517759444145557524e+01,1.150542831420898438e+02,1.083648529052734375e+02,1.791234436035156250e+02,1.479774379730224787e+01
1.900000000000000000e+02,1.148082364049442532e+02,1.090000000000000000e+02,1.800000000000000000e+02,-4.549302941685539281e+01,1.159949111938476420e+02,1.087464904785156108e+02,1.790829162597656250e+02,1.275456142425537109e+01
1.910000000000000000e+02,1.150091478096125712e+02,1.091000000000000085e+02,1.800000000000000000e+02,-4.596549003333107208e+01,1.169475479125976420e+02,1.090277404785156250e+02,1.790485382080078125e+02,1.039419269561767578e+01
1.920000000000000000e+02,1.152080601124027339e+02,1.092000000000000028e+02,1.800000000000000000e+02,-4.659414743441801932e+01,1.178690338134765625e+02,1.094104614257812500e+02,1.790383911132812500e+02,7.387374401092529297e+00
1.930000000000000000e+02,1.154049932047108058e+02,1.092999999999999972e+02,1.800000000000000000e+02,-4.737789874141556368e+01,1.187157135009765625e+02,1.097446289062500142e+02,1.790342864990234375e+02,3.910527706146240678e+00
1.940000000000000000e+02,1.155999667800101207e+02,1.094000000000000057e+02,1.800000000000000000e+02,-4.831536898821078552e+01,1.195184478759765483e+02,1.100546875000000142e+02,1.790272521972656250e+02,-2.389038205146789551e-01
1.950000000000000000e+02,1.157930003358206505e+02,1.095000000000000142e+02,1.800000000000000000e+02,-4.940491353343617220e+01,1.202981338500976562e+02,1.103610382080078125e+02,1.790156402587890625e+02,-4.815750122070311612e+00
1.960000000000000000e+02,1.159841131756589192e+02,1.096000000000000085e+02,1.800000000000000000e+02,-5.064462094572978401e+01,1.210134658813476705e+02,1.107106475830078267e+02,1.790041046142578125e+02,-9.643022537231443536e+00
1.970000000000000000e+02,1.161733244109681351e+02,1.096999999999999886e+02,1.800000000000000000e+02,-5.203231635703500046e+01,1.216511611938476562e+02,1.110084991455077983e+02,1.790043029785156250e+02,-1.502540874481200994e+01
1.980000000000000000e+02,1.163606529630294659e+02,1.097999999999999972e+02,1.800000000000000000e+02,-5.356556527805827272e+01,1.221962738037109233e+02,1.112263793945312500e+02,1.790047912597656250e+02,-2.093307876586914418e+01
1.990000000000000000e+02,1.165461175648542849e+02,1.099000000000000057e+02,1.800000000000000000e+02,-5.524167786919067424e+01,1.226927642822265625e+02,1.115220794677734517e+02,1.790055694580078125e+02,-2.704685783386230469e+01
2.000000000000000000e+02,1.167297367630572893e+02,1.100000000000000000e+02,1.800000000000000000e+02,-5.705771365940047701e+01,1.231258697509765625e+02,1.117903442382812642e+02,1.790080108642578409e+02,-3.326745223999023438e+01
2.010000000000000000e+02,1.169115289197113441e+02,1.100999999999999943e+02,1.800000000000000000e+02,-5.901048670481864633e+01,1.234508666992187642e+02,1.120031280517578125e+02,1.790188598632812500e+02,-3.982072067260742188e+01
2.020000000000000000e+02,1.170915122141835525e+02,1.102000000000000028e+02,1.800000000000000000e+02,-6.109657117796668757e+01,1.236512603759765625e+02,1.121719818115234233e+02,1.790454254150390909e+02,-4.668847656249999289e+01
2.030000000000000000e+02,1.172697046449534497e+02,1.103000000000000114e+02,1.800000000000000000e+02,-6.331230737782234286e+01,1.237943267822265483e+02,1.123126068115234375e+02,1.790652465820312784e+02,-5.365637207031250711e+01
2.040000000000000000e+02,1.174461240314124950e+02,1.104000000000000057e+02,1.800000000000000000e+02,-6.565380815017903160e+01,1.238868026733398438e+02,1.124270629882812500e+02,1.791134796142577841e+02,-6.049018096923828125e+01
2.050000000000000000e+02,1.176207880156464256e+02,1.105000000000000000e+02,1.800000000000000000e+02,-6.811696570703442433e+01,1.238892440795898295e+02,1.125536193847656250e+02,1.791971740722656250e+02,-6.752810668945312500e+01
2.060000000000000000e+02,1.177937140641991931e+02,1.106000000000000085e+02,1.800000000000000000e+02,-7.069745883304777578e+01,1.238782119750976705e+02,1.126278381347656108e+02,1.792736358642578409e+02,-7.468321990966796875e+01
2.070000000000000000e+02,1.179649194698197761e+02,1.107000000000000028e+02,1.800000000000000000e+02,-7.339076046641815765e+01,1.238011627197265767e+02,1.127180786132812358e+02,1.793739318847656250e+02,-8.175381469726562500e+01
2.080000000000000000e+02,1.181344213531913709e+02,1.107999999999999972e+02,1.800000000000000000e+02,-7.619214564089047315e+01,1.235839691162109517e+02,1.127943420410156250e+02,1.794405364990234375e+02,-8.854785156250000000e+01
2.090000000000000000e+02,1.183022366646436296e+02,1.108999999999999915e+02,1.800000000000000000e+02,-7.909669977495209992e+01,1.232660980224609517e+02,1.127984466552734375e+02,1.795593872070312500e+02,-9.535836029052734375e+01
2.100000000000000000e+02,1.184683821858474460e+02,1.110000000000000000e+02,1.800000000000000000e+02,-8.209932729367740478e+01,1.228839721679687500e+02,1.127984466552734375e+02,1.796696319580078125e+02,-1.022256927490234233e+02
2.110000000000000000e+02,1.186328745314934707e+02,1.111000000000000085e+02,1.800000000000000000e+02,-8.519476056809908471e+01,1.224639511108398580e+02,1.127984466552734375e+02,1.797654418945312216e+02,-1.088498382568359375e+02
2.120000000000000000e+02,1.187957301509533181e+02,1.112000000000000028e+02,1.800000000000000000e+02,-8.837756915641826083e+01,1.220528182983398580e+02,1.127982482910156250e+02,1.798611450195312216e+02,-1.150624771118164062e+02
2.130000000000000000e+02,1.189569653299246994e+02,1.112999999999999972e+02,1.800000000000000000e+02,-9.164216933084567529e+01,1.215546722412109233e+02,1.127972717285156392e+02,1.799646606445312500e+02,-1.211800918579101420e+02
2.140000000000000000e+02,1.191165961920598022e+02,1.114000000000000057e+02,1.800000000000000000e+02,-9.498283387335665395e+01,1.209999847412109375e+02,1.127897491455078125e+02,1.800641632080078125e+02,-1.272805175781250000e+02
2.150000000000000000e+02,1.192746387005779098e+02,1.115000000000000142e+02,1.800000000000000000e+02,-9.839370212317790276e+01,1.204698104858398580e+02,1.127753906250000000e+02,1.801786193847656250e+02,-1.330131835937500000e+02
2.160000000000000000e+02,1.194311086598615645e+02,1.116000000000000085e+02,1.800000000000000000e+02,-1.018687902583789793e+02,1.199357299804687500e+02,1.126936645507812500e+02,1.802601623535156250e+02,-1.382967071533203125e+02
2.170000000000000000e+02,1.195860217170370845e+02,1.117000000000000028e+02,1.800000000000000000e+02,-1.054020017935275888e+02,1.193833847045898580e+02,1.125349731445312500e+02,1.803630981445312500e+02,-1.433955688476562500e+02
2.180000000000000000e+02,1.197393933635392500e+02,1.118000000000000114e+02,1.800000000000000000e+02,-1.089871382749975766e+02,1.188006744384765625e+02,1.123898468017578125e+02,1.804611358642578125e+02,-1.484303741455078125e+02
2.190000000000000000e+02,1.198912389366606135e+02,1.119000000000000057e+02,1.800000000000000000e+02,-1.126179101551631589e+02,1.182831878662109375e+02,1.122742309570312358e+02,1.805521545410156534e+02,-1.530579376220703125e+02
2.200000000000000000e+02,1.200415736210849218e+02,1.120000000000000000e+02,1.800000000000000000e+02,-1.162879478264015347e+02,1.178195190429687358e+02,1.121795043945312500e+02,1.806211090087890625e+02,-1.571329345703125000e+02
2.210000000000000000e+02,1.201904124504059581e+02,1.120999999999999943e+02,1.800000000000000000e+02,-1.199908127955508945e+02,1.173703002929687500e+02,1.120075225830078267e+02,1.807265777587890625e+02,-1.609900360107421875e+02
2.220000000000000000e+02,1.203377703086306809e+02,1.122000000000000028e+02,1.800000000000000000e+02,-1.237200089792126505e+02,1.169156112670898295e+02,1.118790130615234375e+02,1.807971801757812500e+02,-1.647626190185546875e+02
2.230000000000000000e+02,1.204836619316676831e+02,1.122999999999999972e+02,1.800000000000000000e+02,-1.274689941000915780e+02,1.165591659545898295e+02,1.117379913330078125e+02,1.808595733642577841e+02,-1.681462860107421875e+02
2.240000000000000000e+02,1.206281019088008861e+02,1.124000000000000057e+02,1.800000000000000000e+02,-1.312311911643720634e+02,1.162773284912109375e+02,1.116365356445312500e+02,1.809251098632812500e+02,-1.709971313476562500e+02
2.250000000000000000e+02,1.207711046841483125e+02,1.125000000000000000e+02,1.800000000000000000e+02,-1.349999999999999716e+02,1.160092620849609233e+02,1.114826202392577983e+02,1.809785308837890625e+02,-1.735643310546875284e+02
2.260000000000000000e+02,1.209126845581067329e+02,1.126000000000000085e+02,1.800000000000000000e+02,-1.387688088356280218e+02,1.158007659912109233e+02,1.113854522705077983e+02,1.810210113525390909e+02,-1.761475677490234375e+02
2.270000000000000000e+02,1.210528556887814773e+02,1.127000000000000028e+02,1.800000000000000000e+02,-1.425310058999083651e+02,1.157187347412109517e+02,1.113464965820312642e+02,1.810620269775390909e+02,-1.783619079589843750e+02
2.280000000000000000e+02,1.211916320934024469e+02,1.128000000000000114e+02,1.800000000000000000e+02,-1.462799910207874348e+02,1.157156143188476705e+02,1.112915039062500000e+02,1.810736389160156250e+02,-1.801053771972656250e+02
2.290000000000000000e+02,1.213290276497257310e+02,1.129000000000000057e+02,1.800000000000000000e+02,-1.500091872044493755e+02,1.157165908813476562e+02,1.112307739257812500e+02,1.811099700927734375e+02,-1.816726989746093750e+02
2.300000000000000000e+02,1.214650560974214812e+02,1.130000000000000000e+02,1.800000000000000000e+02,-1.537120521735982663e+02,1.157256698608398438e+02,1.112254028320312500e+02,1.811137847900390909e+02,-1.832654571533202841e+02
2.310000000000000000e+02,1.215997310394478319e+02,1.130999999999999943e+02,1.800000000000000000e+02,-1.573820898448369121e+02,1.158437347412109375e+02,1.112254028320312500e+02,1.811148529052734375e+02,-1.845938720703124716e+02
2.320000000000000000e+02,1.217330659434111908e+02,1.132000000000000028e+02,1.800000000000000000e+02,-1.610128617250025229e+02,1.161278228759765767e+02,1.112259826660156250e+02,1.811149444580078125e+02,-1.855508270263671875e+02
2.330000000000000000e+02,1.218650741429130733e+02,1.132999999999999972e+02,1.800000000000000000e+02,-1.645979982064725107e+02,1.164856338500976562e+02,1.112269592285156250e+02,1.811148529052734375e+02,-1.863187255859375000e+02
2.340000000000000000e+02,1.219957688388834640e+02,1.134000000000000057e+02,1.800000000000000000e+02,-1.681312097416209497e+02,1.168720550537109375e+02,1.112363281250000000e+02,1.811145629882812500e+02,-1.872741241455078125e+02
2.350000000000000000e+02,1.221251631009008065e+02,1.135000000000000000e+02,1.800000000000000000e+02,-1.716062978768220262e+02,1.173622894287109233e+02,1.112915039062500000e+02,1.811135864257812216e+02,-1.879995574951171875e+02
2.360000000000000000e+02,1.222532698684991885e+02,1.136000000000000085e+02,1.800000000000000000e+02,-1.750171661266435876e+02,1.179632720947265625e+02,1.114492187500000000e+02,1.811097717285156250e+02,-1.884721374511718750e+02
2.370000000000000000e+02,1.223801019524620983e+02,1.137000000000000028e+02,1.800000000000000000e+02,-1.783578306691543958e+02,1.185416870117187500e+02,1.115877075195312358e+02,1.811045074462890625e+02,-1.888445739746093750e+02
2.380000000000000000e+02,1.225056720361036753e+02,1.138000000000000114e+02,1.800000000000000000e+02,-1.816224308435816681e+02,1.191949081420898438e+02,1.118229522705078125e+02,1.810865325927734091e+02,-1.894225616455078125e+02
2.390000000000000000e+02,1.226299926765368582e+02,1.139000000000000057e+02,1.800000000000000000e+02,-1.848052394319009863e+02,1.198644409179687642e+02,1.121059570312500142e+02,1.810516662597656250e+02,-1.899840698242187500e+02
2.400000000000000000e+02,1.227530763059293122e+02,1.140000000000000142e+02,1.800000000000000000e+02,-1.879006727063225526e+02,1.206134643554687500e+02,1.123262786865234375e+02,1.809934692382812500e+02,-1.902887573242187500e+02
2.410000000000000000e+02,1.228749352327465658e+02,1.141000000000000085e+02,1.800000000000000000e+02,-1.909033002250479569e+02,1.213873901367187500e+02,1.125869140625000000e+02,1.809205169677734375e+02,-1.906109161376953125e+02
2.420000000000000000e+02,1.229955816429828559e+02,1.142000000000000028e+02,1.800000000000000000e+02,-1.938078543591094842e+02,1.221296768188476420e+02,1.129340820312500000e+02,1.808315582275390341e+02,-1.911982727050781250e+02
2.430000000000000000e+02,1.231150276013796940e+02,1.142999999999999972e+02,1.800000000000000000e+02,-1.966092395335820129e+02,1.229365081787109375e+02,1.133131866455078125e+02,1.807299957275390625e+02,-1.919352111816406250e+02
2.440000000000000000e+02,1.232332850526325387e+02,1.144000000000000057e+02,1.800000000000000000e+02,-1.993025411669522953e+02,1.237699127197265625e+02,1.136089935302734517e+02,1.806370239257812500e+02,-1.923512573242187784e+02
2.450000000000000000e+02,1.233503658225849762e+02,1.145000000000000000e+02,1.800000000000000000e+02,-2.018830342929654194e+02,1.245070190429687500e+02,1.139455108642577983e+02,1.805290069580078409e+02,-1.928752593994140625e+02
2.460000000000000000e+02,1.234662816194116317e+02,1.145999999999999943e+02,1.800000000000000000e+02,-2.043461918498211389e+02,1.252095565795898295e+02,1.143027343750000000e+02,1.804355621337890625e+02,-1.938477020263671875e+02
2.470000000000000000e+02,1.235810440347887891e+02,1.146999999999999886e+02,1.800000000000000000e+02,-2.066876926221777069e+02,1.259496002197265625e+02,1.146402435302734375e+02,1.803104553222655966e+02,-1.948565063476562500e+02
2.480000000000000000e+02,1.236946645450535556e+02,1.148000000000000114e+02,1.800000000000000000e+02,-2.089034288220333622e+02,1.266350479125976705e+02,1.150313568115234233e+02,1.802041168212890341e+02,-1.956227111816406534e+02
2.490000000000000000e+02,1.238071545123516870e+02,1.149000000000000057e+02,1.800000000000000000e+02,-2.109895132951813252e+02,1.267623901367187500e+02,1.151006927490234375e+02,1.801719818115234091e+02,-1.957499847412109375e+02
2.500000000000000000e+02,1.239185251857736461e+02,1.150000000000000000e+02,1.800000000000000000e+02,-2.129422863405994804e+02,1.272166900634765625e+02,1.153955078124999858e+02,1.801053771972656250e+02,-1.971131896972656250e+02
2.510000000000000000e+02,1.240287877024796330e+02,1.151000000000000227e+02,1.800000000000000000e+02,-2.147583221308093471e+02,1.278143463134765625e+02,1.157444458007812500e+02,1.799688568115234091e+02,-1.987164611816406250e+02
2.520000000000000000e+02,1.241379530888131058e+02,1.152000000000000028e+02,1.800000000000000000e+02,-2.164344347219417557e+02,1.284027252197265625e+02,1.161396484374999858e+02,1.798434600830078125e+02,-2.001897430419921591e+02
2.530000000000000000e+02,1.242460322614037693e+02,1.152999999999999972e+02,1.800000000000000000e+02,-2.179676836429650848e+02,1.287909088134765625e+02,1.164265747070312500e+02,1.797460021972656534e+02,-2.017981262207031250e+02
