1.270000000000000000e+02,9.708773105991873820e+01,1.027000000000000028e+02,1.800000000000000000e+02,-2.089034288220333337e+02,9.270887756347654829e+01,1.016144561767577983e+02,1.794611358642578125e+02,-2.042327880859375000e+02
1.280000000000000000e+02,9.746496443881878236e+01,1.028000000000000114e+02,1.800000000000000000e+02,-2.066876926221777069e+02,9.336454010009764204e+01,1.018180694580078125e+02,1.794618225097656250e+02,-2.045799560546875000e+02
1.290000000000000000e+02,9.783844428288344375e+01,1.029000000000000057e+02,1.800000000000000000e+02,-2.043461918498209968e+02,9.408348083496093750e+01,1.020296020507812358e+02,1.794626007080078125e+02,-2.049859161376953125e+02
1.300000000000000000e+02,9.820820794040831458e+01,1.030000000000000000e+02,1.800000000000000000e+02,-2.018830342929654762e+02,9.488816833496093750e+01,1.022075195312500000e+02,1.794663238525390909e+02,-2.051969909667968750e+02
1.310000000000000000e+02,9.857429238806727767e+01,1.030999999999999943e+02,1.800000000000000000e+02,-1.993025411669522668e+02,9.573905181884765625e+01,1.024776458740234375e+02,1.794684600830078125e+02,-2.052501220703125000e+02
1.320000000000000000e+02,9.893673423461021343e+01,1.032000000000000028e+02,1.800000000000000000e+02,-1.966092395335820129e+02,9.657967376708984375e+01,1.027244262695312500e+02,1.794765777587890909e+02,-2.052709960937500000e+02
1.330000000000000000e+02,9.929556972452377295e+01,1.032999999999999972e+02,1.800000000000000000e+02,-1.938078543591095126e+02,9.745350646972656250e+01,1.029965820312500000e+02,1.795082092285156534e+02,-2.053319396972656250e+02
1.340000000000000000e+02,9.965083474165598432e+01,1.034000000000000057e+02,1.800000000000000000e+02,-1.909033002250478717e+02,9.841200256347657671e+01,1.032766723632812500e+02,1.795304718017577841e+02,-2.053300933837890341e+02
1.350000000000000000e+02,1.000025648128046498e+02,1.035000000000000000e+02,1.800000000000000000e+02,-1.879006727063226094e+02,9.934940338134765625e+01,1.034322357177734375e+02,1.795910186767578125e+02,-2.051431579589843750e+02
1.360000000000000000e+02,1.003507951112699743e+02,1.036000000000000085e+02,1.800000000000000000e+02,-1.848052394319009011e+02,1.002319183349609375e+02,1.037095794677734375e+02,1.796401519775390341e+02,-2.046309356689453125e+02
1.370000000000000000e+02,1.006955604603719650e+02,1.037000000000000028e+02,1.800000000000000000e+02,-1.816224308435817250e+02,1.011382675170898295e+02,1.039643554687500000e+02,1.796919097900390909e+02,-2.040628967285156250e+02
1.380000000000000000e+02,1.010368953369328722e+02,1.038000000000000114e+02,1.800000000000000000e+02,-1.783578306691543673e+02,1.020804595947265767e+02,1.042639770507812500e+02,1.797481536865234375e+02,-2.030670166015625000e+02
1.390000000000000000e+02,1.013748338747247857e+02,1.039000000000000057e+02,1.800000000000000000e+02,-1.750171661266435592e+02,1.030146331787109375e+02,1.044433593750000000e+02,1.798089904785155966e+02,-2.016971435546875000e+02
1.400000000000000000e+02,1.017094098678831244e+02,1.040000000000000000e+02,1.800000000000000000e+02,-1.716062978768219978e+02,1.038759613037109375e+02,1.046668090820312500e+02,1.798678741455078125e+02,-2.001788177490234375e+02
1.410000000000000000e+02,1.020406567742860062e+02,1.040999999999999943e+02,1.800000000000000000e+02,-1.681312097416210065e+02,1.047112197875976562e+02,1.049200286865234375e+02,1.799418029785156250e+02,-1.985056610107421875e+02
1.420000000000000000e+02,1.023686077189000798e+02,1.042000000000000028e+02,1.800000000000000000e+02,-1.645979982064724538e+02,1.055619049072265625e+02,1.051696319580078125e+02,1.799888763427734375e+02,-1.964499816894531250e+02
1.430000000000000000e+02,1.026932954970931462e+02,1.042999999999999972e+02,1.800000000000000000e+02,-1.610128617250024377e+02,1.063398284912109375e+02,1.053884887695312500e+02,1.800464935302734091e+02,-1.939616241455077841e+02
1.440000000000000000e+02,1.030147525779135549e+02,1.043999999999999915e+02,1.800000000000000000e+02,-1.573820898448369690e+02,1.070240097045898438e+02,1.055256958007812500e+02,1.801260833740234375e+02,-1.912600555419921875e+02
1.450000000000000000e+02,1.033330111073373132e+02,1.045000000000000000e+02,1.800000000000000000e+02,-1.537120521735983232e+02,1.076774291992187500e+02,1.056352539062500000e+02,1.801797027587890625e+02,-1.883464202880859375e+02
1.460000000000000000e+02,1.036481029114825674e+02,1.046000000000000085e+02,1.800000000000000000e+02,-1.500091872044491481e+02,1.083217620849609375e+02,1.058634796142577983e+02,1.802271575927734375e+02,-1.850334930419921875e+02
1.470000000000000000e+02,1.039600594997922940e+02,1.047000000000000028e+02,1.800000000000000000e+02,-1.462799910207873495e+02,1.088996963500976562e+02,1.060319366455078125e+02,1.802755889892578125e+02,-1.812549438476562784e+02
1.480000000000000000e+02,1.042689120681852728e+02,1.047999999999999972e+02,1.800000000000000000e+02,-1.425310058999084220e+02,1.093187408447265625e+02,1.060976562500000000e+02,1.803279418945312500e+02,-1.774256896972655966e+02
1.490000000000000000e+02,1.045746915021757673e+02,1.049000000000000057e+02,1.800000000000000000e+02,-1.387688088356279934e+02,1.097063369750976562e+02,1.061925811767578125e+02,1.803728637695312500e+02,-1.730501251220703125e+02
1.500000000000000000e+02,1.048774283799619695e+02,1.050000000000000142e+02,1.800000000000000000e+02,-1.350000000000001137e+02,1.100977401733398438e+02,1.063814544677734375e+02,1.804179840087890625e+02,-1.684744110107421875e+02
1.510000000000000000e+02,1.051771529754839491e+02,1.051000000000000085e+02,1.800000000000000000e+02,-1.312311911643719498e+02,1.103836822509765767e+02,1.064240264892578125e+02,1.804669036865234659e+02,-1.634049530029296875e+02
1.520000000000000000e+02,1.054738952614510055e+02,1.051999999999999886e+02,1.800000000000000000e+02,-1.274689941000916207e+02,1.105499877929687642e+02,1.064637756347656392e+02,1.805128021240234375e+02,-1.581489868164062500e+02
1.530000000000000000e+02,1.057676849123390497e+02,1.052999999999999972e+02,1.800000000000000000e+02,-1.237200089792126363e+02,1.106996917724609233e+02,1.064854583740234375e+02,1.805492248535156534e+02,-1.527485656738281250e+02
1.540000000000000000e+02,1.060585513073579733e+02,1.054000000000000057e+02,1.800000000000000000e+02,-1.199908127955507950e+02,1.108389511108398438e+02,1.065618286132812500e+02,1.805562591552734091e+02,-1.470484161376953409e+02
1.550000000000000000e+02,1.063465235333896857e+02,1.055000000000000000e+02,1.800000000000000000e+02,-1.162879478264017337e+02,1.109035034179687500e+02,1.065967864990234375e+02,1.805845794677734375e+02,-1.408907470703125000e+02
1.560000000000000000e+02,1.066316303878967631e+02,1.055999999999999943e+02,1.800000000000000000e+02,-1.126179101551629742e+02,1.109006729125976562e+02,1.065969848632812500e+02,1.806017608642577841e+02,-1.346266784667968750e+02
1.570000000000000000e+02,1.069139003818022502e+02,1.057000000000000028e+02,1.800000000000000000e+02,-1.089871382749975481e+02,1.108955917358398438e+02,1.065970764160156392e+02,1.806148529052734375e+02,-1.283128967285156250e+02
1.580000000000000000e+02,1.071933617423407270e+02,1.058000000000000114e+02,1.800000000000000000e+02,-1.054020017935274893e+02,1.108864135742187500e+02,1.065972747802734233e+02,1.806436614990234375e+02,-1.217621917724609233e+02
1.590000000000000000e+02,1.074700424158811813e+02,1.059000000000000057e+02,1.800000000000000000e+02,-1.018687902583790361e+02,1.107910995483398438e+02,1.065972747802734233e+02,1.806471710205078125e+02,-1.149048080444336080e+02
1.600000000000000000e+02,1.077439700707215309e+02,1.060000000000000000e+02,1.800000000000000000e+02,-9.839370212317801645e+01,1.105834808349609375e+02,1.065969848632812500e+02,1.806499176025390625e+02,-1.080285339355468750e+02
1.610000000000000000e+02,1.080151720998555049e+02,1.061000000000000085e+02,1.800000000000000000e+02,-9.498283387335649763e+01,1.103574066162109375e+02,1.065967864990234375e+02,1.806508941650390625e+02,-1.012337875366210938e+02
1.620000000000000000e+02,1.082836756237120142e+02,1.062000000000000028e+02,1.800000000000000000e+02,-9.164216933084566108e+01,1.101667861938476562e+02,1.065966796875000000e+02,1.806508941650390625e+02,-9.424401092529296875e+01
1.630000000000000000e+02,1.085495074928672352e+02,1.062999999999999972e+02,1.800000000000000000e+02,-8.837756915641824662e+01,1.099610214233398438e+02,1.065960998535156250e+02,1.806506958007812500e+02,-8.715126037597656250e+01
1.640000000000000000e+02,1.088126942907295813e+02,1.063999999999999915e+02,1.800000000000000000e+02,-8.519476056809898523e+01,1.096716690063476562e+02,1.065945434570312500e+02,1.806504974365234375e+02,-8.016773986816406250e+01
1.650000000000000000e+02,1.090732623361981979e+02,1.065000000000000000e+02,1.800000000000000000e+02,-8.209932729367743320e+01,1.094134674072265625e+02,1.065917968750000000e+02,1.806496124267578125e+02,-7.334955596923828125e+01
1.660000000000000000e+02,1.093312376862947275e+02,1.066000000000000085e+02,1.800000000000000000e+02,-7.909669977495208570e+01,1.092161026000976562e+02,1.065910186767577983e+02,1.806465911865234375e+02,-6.656418609619140625e+01
1.670000000000000000e+02,1.095866461387691686e+02,1.067000000000000028e+02,1.800000000000000000e+02,-7.619214564089051578e+01,1.089992065429687500e+02,1.065871124267578125e+02,1.806429748535156250e+02,-5.969245147705078836e+01
1.680000000000000000e+02,1.098395132346796572e+02,1.067999999999999972e+02,1.800000000000000000e+02,-7.339076046641801554e+01,1.087589721679687500e+02,1.065597686767578125e+02,1.806361389160155966e+02,-5.313364791870116477e+01
1.690000000000000000e+02,1.100898642609464559e+02,1.069000000000000057e+02,1.800000000000000000e+02,-7.069745883304764789e+01,1.085991058349609375e+02,1.065433654785156392e+02,1.806323394775390625e+02,-4.790907287597656250e+01
1.700000000000000000e+02,1.103377242528808182e+02,1.070000000000000000e+02,1.800000000000000000e+02,-6.811696570703450959e+01,1.085784072875976562e+02,1.065427856445312500e+02,1.806216888427734375e+02,-4.623961257934569602e+01
1.710000000000000000e+02,1.105831179966885287e+02,1.071000000000000085e+02,1.800000000000000000e+02,-6.565380815017896055e+01,1.084459838867187500e+02,1.065416107177734233e+02,1.805889739990234091e+02,-4.074728393554687500e+01
1.720000000000000000e+02,1.108260700319484187e+02,1.072000000000000028e+02,1.800000000000000000e+02,-6.331230737782232154e+01,1.083045806884765625e+02,1.065189514160156108e+02,1.805434722900390625e+02,-3.488350677490234375e+01
1.730000000000000000e+02,1.110666046540664951e+02,1.073000000000000114e+02,1.800000000000000000e+02,-6.109657117796662362e+01,1.082201995849609517e+02,1.065000000000000000e+02,1.804971771240234375e+02,-2.947611808776855469e+01
1.740000000000000000e+02,1.113047459167054285e+02,1.074000000000000057e+02,1.800000000000000000e+02,-5.901048670481863212e+01,1.082206878662109375e+02,1.065005950927734375e+02,1.804385833740234659e+02,-2.433776664733887074e+01
1.750000000000000000e+02,1.115405176341898965e+02,1.075000000000000000e+02,1.800000000000000000e+02,-5.705771365940054807e+01,1.082226409912109375e+02,1.065009765625000000e+02,1.803637847900390341e+02,-1.928776741027832031e+01
1.760000000000000000e+02,1.117739433838881808e+02,1.075999999999999943e+02,1.800000000000000000e+02,-5.524167786919066003e+01,1.082227401733398438e+02,1.065016632080078125e+02,1.803033294677734375e+02,-1.465197181701660156e+01
1.770000000000000000e+02,1.120050465085697198e+02,1.077000000000000028e+02,1.800000000000000000e+02,-5.356556527805829404e+01,1.082676620483398438e+02,1.065084991455078125e+02,1.802294006347656534e+02,-1.072100543975829900e+01
1.780000000000000000e+02,1.122338501187396105e+02,1.077999999999999972e+02,1.800000000000000000e+02,-5.203231635703493652e+01,1.084557495117187500e+02,1.065388793945312500e+02,1.801655426025390625e+02,-7.009074211120605469e+00
1.790000000000000000e+02,1.124603770949495072e+02,1.079000000000000057e+02,1.800000000000000000e+02,-5.064462094572974848e+01,1.086990127563476562e+02,1.066066436767578125e+02,1.801115264892578125e+02,-3.525693416595458984e+00
1.800000000000000000e+02,1.126846500900858246e+02,1.080000000000000000e+02,1.800000000000000000e+02,-4.940491353343618641e+01,1.088206939697265767e+02,1.066157226562500000e+02,1.800654449462890625e+02,-1.295437812805175781e+00
1.810000000000000000e+02,1.129066915316349480e+02,1.081000000000000085e+02,1.800000000000000000e+02,-4.831536898821077131e+01,1.089884643554687500e+02,1.066669921875000000e+02,1.800231475830078125e+02,-2.984208464622497559e-01
1.820000000000000000e+02,1.131265236239260759e+02,1.082000000000000028e+02,1.800000000000000000e+02,-4.737789874141559210e+01,1.094350433349609375e+02,1.068547973632812500e+02,1.799430694580078125e+02,1.591351866722106934e+00
1.830000000000000000e+02,1.133441683503516799e+02,1.083000000000000114e+02,1.800000000000000000e+02,-4.659414743441801221e+01,1.099245986938476705e+02,1.070719757080077983e+02,1.798706207275390625e+02,3.308113098144531250e+00
1.840000000000000000e+02,1.135596474755657113e+02,1.084000000000000057e+02,1.800000000000000000e+02,-4.596549003333103656e+01,1.103703994750976562e+02,1.072477569580077983e+02,1.797956085205078125e+02,4.519618988037109375e+00
1.850000000000000000e+02,1.137729825476602770e+02,1.085000000000000000e+02,1.800000000000000000e+02,-4.549302941685540702e+01,1.108827056884765767e+02,1.075113372802734375e+02,1.797382965087890625e+02,4.902857303619384766e+00
1.860000000000000000e+02,1.139841949003203609e+02,1.085999999999999943e+02,1.800000000000000000e+02,-4.517759444145556103e+01,1.114951019287109375e+02,1.077685546875000000e+02,1.796523590087890625e+02,4.956408500671386719e+00
1.870000000000000000e+02,1.141933056549572569e+02,1.087000000000000028e+02,1.800000000000000000e+02,-4.501973848726390770e+01,1.121366119384765625e+02,1.079428710937500000e+02,1.795967864990234375e+02,4.953993797302246094e+00
1.880000000000000000e+02,1.144003357228206710e+02,1.087999999999999972e+02,1.800000000000000000e+02,-4.501973848726390770e+01,1.126937408447265625e+02,1.082000122070312500e+02,1.795492248535155966e+02,4.526721000671386719e+00
1.890000000000000000e+02,1.146053058070899340e+02,1.089000000000000057e+02,1.800000000000000000e+02,-4.517759444145557524e+01,1.133032073974609375e+02,1.084559631347656250e+02,1.794659271240234375e+02,3.097459793090819868e+00
1.900000000000000000e+02,1.148082364049442532e+02,1.090000000000000000e+02,1.800000000000000000e+02,-4.549302941685539281e+01,1.139898300170898295e+02,1.087637786865234517e+02,1.794099731445312500e+02,1.198312044143676758e+00
1.910000000000000000e+02,1.150091478096125712e+02,1.091000000000000085e+02,1.800000000000000000e+02,-4.596549003333107208e+01,1.146796722412109375e+02,1.089476623535156392e+02,1.793712005615234091e+02,-8.910344839096069336e-01
1.920000000000000000e+02,1.152080601124027339e+02,1.092000000000000028e+02,1.800000000000000000e+02,-4.659414743441801932e+01,1.152761611938476420e+02,1.091782226562500142e+02,1.793559722900390625e+02,-3.460210561752318892e+00
1.930000000000000000e+02,1.154049932047108058e+02,1.092999999999999972e+02,1.800000000000000000e+02,-4.737789874141556368e+01,1.159130706787109233e+02,1.094698333740234517e+02,1.793074340820312216e+02,-6.753534317016601562e+00
1.940000000000000000e+02,1.155999667800101207e+02,1.094000000000000057e+02,1.800000000000000000e+02,-4.831536898821078552e+01,1.166019439697265625e+02,1.097848663330078125e+02,1.792705230712890625e+02,-1.039401721954345703e+01
1.950000000000000000e+02,1.157930003358206505e+02,1.095000000000000142e+02,1.800000000000000000e+02,-4.940491353343617220e+01,1.172772369384765767e+02,1.100356445312500000e+02,1.792270660400390625e+02,-1.412185764312744141e+01
1.960000000000000000e+02,1.159841131756589192e+02,1.096000000000000085e+02,1.800000000000000000e+02,-5.064462094572978401e+01,1.178344573974609375e+02,1.101795043945312500e+02,1.792224731445312500e+02,-1.824344825744628906e+01
1.970000000000000000e+02,1.161733244109681351e+02,1.096999999999999886e+02,1.800000000000000000e+02,-5.203231635703500046e+01,1.183709869384765767e+02,1.104628906249999858e+02,1.792162170410156250e+02,-2.293563652038574574e+01
1.980000000000000000e+02,1.163606529630294659e+02,1.097999999999999972e+02,1.800000000000000000e+02,-5.356556527805827272e+01,1.190067291259765483e+02,1.107421875000000000e+02,1.791858520507812216e+02,-2.789898872375487926e+01
1.990000000000000000e+02,1.165461175648542849e+02,1.099000000000000057e+02,1.800000000000000000e+02,-5.524167786919067424e+01,1.195265502929687500e+02,1.109661254882812358e+02,1.791840972900390625e+02,-3.280183029174803977e+01
2.000000000000000000e+02,1.167297367630572893e+02,1.100000000000000000e+02,1.800000000000000000e+02,-5.705771365940047701e+01,1.199359283447265625e+02,1.111089935302734375e+02,1.791840972900390625e+02,-3.792640304565430398e+01
2.010000000000000000e+02,1.169115289197113441e+02,1.100999999999999943e+02,1.800000000000000000e+02,-5.901048670481864633e+01,1.200901260375976420e+02,1.111490325927734375e+02,1.791840972900390625e+02,-4.178492355346679688e+01
2.020000000000000000e+02,1.170915122141835525e+02,1.102000000000000028e+02,1.800000000000000000e+02,-6.109657117796668757e+01,1.202872924804687642e+02,1.111976623535156250e+02,1.791842803955078125e+02,-4.315907287597655539e+01
2.030000000000000000e+02,1.172697046449534497e+02,1.103000000000000114e+02,1.800000000000000000e+02,-6.331230737782234286e+01,1.205100479125976420e+02,1.113346710205078125e+02,1.791842803955078125e+02,-4.705268096923827414e+01
2.040000000000000000e+02,1.174461240314124950e+02,1.104000000000000057e+02,1.800000000000000000e+02,-6.565380815017903160e+01,1.205931549072265625e+02,1.113838958740234375e+02,1.791846771240234375e+02,-4.849699783325196023e+01
2.050000000000000000e+02,1.176207880156464256e+02,1.105000000000000000e+02,1.800000000000000000e+02,-6.811696570703442433e+01,1.208279190063476562e+02,1.115228576660156250e+02,1.791857452392578409e+02,-5.420964050292968750e+01
2.060000000000000000e+02,1.177937140641991931e+02,1.106000000000000085e+02,1.800000000000000000e+02,-7.069745883304777578e+01,1.211438369750976562e+02,1.117227630615234517e+02,1.791878967285156250e+02,-6.073236846923828836e+01
2.070000000000000000e+02,1.179649194698197761e+02,1.107000000000000028e+02,1.800000000000000000e+02,-7.339076046641815765e+01,1.213571166992187500e+02,1.118145599365234375e+02,1.791950225830078125e+02,-6.703606414794921875e+01
2.080000000000000000e+02,1.181344213531913709e+02,1.107999999999999972e+02,1.800000000000000000e+02,-7.619214564089047315e+01,1.214366073608398580e+02,1.119099731445312500e+02,1.792280426025390909e+02,-7.345523834228515625e+01
2.090000000000000000e+02,1.183022366646436296e+02,1.108999999999999915e+02,1.800000000000000000e+02,-7.909669977495209992e+01,1.215022354125976705e+02,1.120075225830078267e+02,1.792493286132812216e+02,-8.021745300292968750e+01
2.100000000000000000e+02,1.184683821858474460e+02,1.110000000000000000e+02,1.800000000000000000e+02,-8.209932729367740478e+01,1.215841674804687500e+02,1.120589904785156250e+02,1.792893676757812500e+02,-8.571219635009765625e+01
2.110000000000000000e+02,1.186328745314934707e+02,1.111000000000000085e+02,1.800000000000000000e+02,-8.519476056809908471e+01,1.215846557617187500e+02,1.120839843750000142e+02,1.793322296142578125e+02,-8.742313385009765625e+01
2.120000000000000000e+02,1.187957301509533181e+02,1.112000000000000028e+02,1.800000000000000000e+02,-8.837756915641826083e+01,1.215821151733398295e+02,1.120901489257812500e+02,1.794119262695312500e+02,-9.313677215576173296e+01
2.130000000000000000e+02,1.189569653299246994e+02,1.112999999999999972e+02,1.800000000000000000e+02,-9.164216933084567529e+01,1.215812377929687500e+02,1.121287231445312500e+02,1.794791107177734659e+02,-9.985623168945311079e+01
2.140000000000000000e+02,1.191165961920598022e+02,1.114000000000000057e+02,1.800000000000000000e+02,-9.498283387335665395e+01,1.215811386108398438e+02,1.122220764160156250e+02,1.795772552490234375e+02,-1.063617706298828125e+02
2.150000000000000000e+02,1.192746387005779098e+02,1.115000000000000142e+02,1.800000000000000000e+02,-9.839370212317790276e+01,1.215693206787109517e+02,1.122386779785156108e+02,1.796675872802734375e+02,-1.124548110961914205e+02
2.160000000000000000e+02,1.194311086598615645e+02,1.116000000000000085e+02,1.800000000000000000e+02,-1.018687902583789793e+02,1.214314346313476420e+02,1.122388763427734233e+02,1.797572326660156534e+02,-1.184661712646484233e+02
2.170000000000000000e+02,1.195860217170370845e+02,1.117000000000000028e+02,1.800000000000000000e+02,-1.054020017935275888e+02,1.212798690795898438e+02,1.122395629882812500e+02,1.798467864990234659e+02,-1.246927337646484517e+02
2.180000000000000000e+02,1.197393933635392500e+02,1.118000000000000114e+02,1.800000000000000000e+02,-1.089871382749975766e+02,1.211952056884765767e+02,1.122596740722656250e+02,1.799250030517578125e+02,-1.306244049072265625e+02
2.190000000000000000e+02,1.198912389366606135e+02,1.119000000000000057e+02,1.800000000000000000e+02,-1.126179101551631589e+02,1.210675659179687500e+02,1.122705078124999858e+02,1.800061645507812216e+02,-1.359626159667968750e+02
2.200000000000000000e+02,1.200415736210849218e+02,1.120000000000000000e+02,1.800000000000000000e+02,-1.162879478264015347e+02,1.208503799438476562e+02,1.122704162597656250e+02,1.801203155517578409e+02,-1.411315155029296591e+02
2.210000000000000000e+02,1.201904124504059581e+02,1.120999999999999943e+02,1.800000000000000000e+02,-1.199908127955508945e+02,1.206296768188476705e+02,1.122705078124999858e+02,1.801975708007812500e+02,-1.464496917724609375e+02
2.220000000000000000e+02,1.203377703086306809e+02,1.122000000000000028e+02,1.800000000000000000e+02,-1.237200089792126505e+02,1.205106353759765767e+02,1.122721710205078125e+02,1.802708129882812216e+02,-1.514009704589843750e+02
2.230000000000000000e+02,1.204836619316676831e+02,1.122999999999999972e+02,1.800000000000000000e+02,-1.274689941000915780e+02,1.203811416625976562e+02,1.122744140625000000e+02,1.803589019775390625e+02,-1.557023925781250000e+02
2.240000000000000000e+02,1.206281019088008861e+02,1.124000000000000057e+02,1.800000000000000000e+02,-1.312311911643720634e+02,1.201551666259765767e+02,1.122744140625000000e+02,1.804298858642578125e+02,-1.596177368164062500e+02
2.250000000000000000e+02,1.207711046841483125e+02,1.125000000000000000e+02,1.800000000000000000e+02,-1.349999999999999716e+02,1.199673690795898438e+02,1.122746124267578125e+02,1.805213928222656250e+02,-1.640140380859374716e+02
2.260000000000000000e+02,1.209126845581067329e+02,1.126000000000000085e+02,1.800000000000000000e+02,-1.387688088356280218e+02,1.198908081054687642e+02,1.122846679687500000e+02,1.805658264160155966e+02,-1.678433074951171875e+02
2.270000000000000000e+02,1.210528556887814773e+02,1.127000000000000028e+02,1.800000000000000000e+02,-1.425310058999083651e+02,1.198309478759765767e+02,1.123003997802734375e+02,1.806432647705078125e+02,-1.710246887207031250e+02
2.280000000000000000e+02,1.211916320934024469e+02,1.128000000000000114e+02,1.800000000000000000e+02,-1.462799910207874348e+02,1.196537017822265767e+02,1.123069458007812500e+02,1.807354583740234375e+02,-1.739680175781250000e+02
2.290000000000000000e+02,1.213290276497257310e+02,1.129000000000000057e+02,1.800000000000000000e+02,-1.500091872044493755e+02,1.195483245849609375e+02,1.123211975097656250e+02,1.807859497070312500e+02,-1.770157470703124716e+02
2.300000000000000000e+02,1.214650560974214812e+02,1.130000000000000000e+02,1.800000000000000000e+02,-1.537120521735982663e+02,1.195233306884765625e+02,1.124033203125000000e+02,1.808192443847655966e+02,-1.799036712646484375e+02
2.310000000000000000e+02,1.215997310394478319e+02,1.130999999999999943e+02,1.800000000000000000e+02,-1.573820898448369121e+02,1.195231323242187642e+02,1.124851684570312500e+02,1.808568420410155966e+02,-1.823707122802734375e+02
2.320000000000000000e+02,1.217330659434111908e+02,1.132000000000000028e+02,1.800000000000000000e+02,-1.610128617250025229e+02,1.195154190063476705e+02,1.125147552490234375e+02,1.809064483642578125e+02,-1.845938720703124716e+02
2.330000000000000000e+02,1.218650741429130733e+02,1.132999999999999972e+02,1.800000000000000000e+02,-1.645979982064725107e+02,1.195115127563476562e+02,1.125959014892578125e+02,1.809283294677734375e+02,-1.869901733398437500e+02
2.340000000000000000e+02,1.219957688388834640e+02,1.134000000000000057e+02,1.800000000000000000e+02,-1.681312097416209497e+02,1.195282135009765483e+02,1.127471771240234375e+02,1.809348754882812216e+02,-1.892225646972656250e+02
2.350000000000000000e+02,1.221251631009008065e+02,1.135000000000000000e+02,1.800000000000000000e+02,-1.716062978768220262e+02,1.196305541992187642e+02,1.128463897705078125e+02,1.809639739990234091e+02,-1.910279541015625284e+02
2.360000000000000000e+02,1.222532698684991885e+02,1.136000000000000085e+02,1.800000000000000000e+02,-1.750171661266435876e+02,1.197097549438476420e+02,1.129206085205078125e+02,1.809698333740234375e+02,-1.927241210937499716e+02
2.370000000000000000e+02,1.223801019524620983e+02,1.137000000000000028e+02,1.800000000000000000e+02,-1.783578306691543958e+02,1.198608245849609233e+02,1.130571289062500000e+02,1.809709014892577841e+02,-1.946077880859375000e+02
2.380000000000000000e+02,1.225056720361036753e+02,1.138000000000000114e+02,1.800000000000000000e+02,-1.816224308435816681e+02,1.201498870849609233e+02,1.132369232177734375e+02,1.809707183837890625e+02,-1.964523925781250000e+02
2.390000000000000000e+02,1.226299926765368582e+02,1.139000000000000057e+02,1.800000000000000000e+02,-1.848052394319009863e+02,1.204232330322265483e+02,1.133591918945312500e+02,1.809705200195312500e+02,-1.978536682128906534e+02
2.400000000000000000e+02,1.227530763059293122e+02,1.140000000000000142e+02,1.800000000000000000e+02,-1.879006727063225526e+02,1.206345596313476705e+02,1.134138793945312500e+02,1.809702301025390625e+02,-1.991903228759765341e+02
2.410000000000000000e+02,1.228749352327465658e+02,1.141000000000000085e+02,1.800000000000000000e+02,-1.909033002250479569e+02,1.208983306884765483e+02,1.135407257080078125e+02,1.809686584472656250e+02,-2.007806549072265909e+02
2.420000000000000000e+02,1.229955816429828559e+02,1.142000000000000028e+02,1.800000000000000000e+02,-1.938078543591094842e+02,1.213019409179687358e+02,1.137849731445312500e+02,1.809644622802734659e+02,-2.023059387207031250e+02
2.430000000000000000e+02,1.231150276013796940e+02,1.142999999999999972e+02,1.800000000000000000e+02,-1.966092395335820129e+02,1.216714706420898438e+02,1.139710083007812358e+02,1.809566497802734091e+02,-2.035657501220702841e+02
2.440000000000000000e+02,1.232332850526325387e+02,1.144000000000000057e+02,1.800000000000000000e+02,-1.993025411669522953e+02,1.219639511108398580e+02,1.140947265625000000e+02,1.809301910400390625e+02,-2.047150268554687784e+02
2.450000000000000000e+02,1.233503658225849762e+02,1.145000000000000000e+02,1.800000000000000000e+02,-2.018830342929654194e+02,1.223251800537109375e+02,1.143025512695312500e+02,1.809046020507812500e+02,-2.061796569824218750e+02
2.460000000000000000e+02,1.234662816194116317e+02,1.145999999999999943e+02,1.800000000000000000e+02,-2.043461918498211389e+02,1.227937393188476562e+02,1.145251007080078267e+02,1.808377990722656250e+02,-2.076631927490234375e+02
2.470000000000000000e+02,1.235810440347887891e+02,1.146999999999999886e+02,1.800000000000000000e+02,-2.066876926221777069e+02,1.232555541992187500e+02,1.146406250000000000e+02,1.807656402587890909e+02,-2.088347778320312500e+02
2.480000000000000000e+02,1.236946645450535556e+02,1.148000000000000114e+02,1.800000000000000000e+02,-2.089034288220333622e+02,1.236080932617187500e+02,1.148143615722656250e+02,1.806902465820312784e+02,-2.100785217285155966e+02
2.490000000000000000e+02,1.238071545123516870e+02,1.149000000000000057e+02,1.800000000000000000e+02,-2.109895132951813252e+02,1.239702987670898295e+02,1.150154418945312642e+02,1.805913238525390625e+02,-2.115813751220703409e+02
2.500000000000000000e+02,1.239185251857736461e+02,1.150000000000000000e+02,1.800000000000000000e+02,-2.129422863405994804e+02,1.244069213867187500e+02,1.152358398437500000e+02,1.805030364990234091e+02,-2.130219879150390625e+02
2.510000000000000000e+02,1.240287877024796330e+02,1.151000000000000227e+02,1.800000000000000000e+02,-2.147583221308093471e+02,1.248329925537109517e+02,1.154382934570312500e+02,1.804121246337890909e+02,-2.142055206298828125e+02
2.520000000000000000e+02,1.241379530888131058e+02,1.152000000000000028e+02,1.800000000000000000e+02,-2.164344347219417557e+02,1.251459808349609233e+02,1.155560607910156392e+02,1.803242340087890625e+02,-2.154282379150390625e+02
2.530000000000000000e+02,1.242460322614037693e+02,1.152999999999999972e+02,1.800000000000000000e+02,-2.179676836429650848e+02,1.254921722412109233e+02,1.156820373535156250e+02,1.802159271240234375e+02,-2.170224151611328125e+02
