1.270000000000000000e+02,9.708773105991873820e+01,1.027000000000000028e+02,1.800000000000000000e+02,-2.089034288220333337e+02,9.663983154296875000e+01,1.024148559570312500e+02,1.791714019775390341e+02,-2.232820739746093750e+02
1.280000000000000000e+02,9.746496443881878236e+01,1.028000000000000114e+02,1.800000000000000000e+02,-2.066876926221777069e+02,9.663963317871093750e+01,1.024291076660156250e+02,1.791715850830078125e+02,-2.218202819824218750e+02
1.290000000000000000e+02,9.783844428288344375e+01,1.029000000000000057e+02,1.800000000000000000e+02,-2.043461918498209968e+02,9.663954162597656250e+01,1.024436645507812642e+02,1.791716918945312216e+02,-2.172546691894530966e+02
1.300000000000000000e+02,9.820820794040831458e+01,1.030000000000000000e+02,1.800000000000000000e+02,-2.018830342929654762e+02,9.664598083496095171e+01,1.024971771240234517e+02,1.791720733642578125e+02,-2.156934356689453125e+02
1.310000000000000000e+02,9.857429238806727767e+01,1.030999999999999943e+02,1.800000000000000000e+02,-1.993025411669522668e+02,9.669422912597656250e+01,1.025735473632812358e+02,1.791723785400390341e+02,-2.116124725341796875e+02
1.320000000000000000e+02,9.893673423461021343e+01,1.032000000000000028e+02,1.800000000000000000e+02,-1.966092395335820129e+02,9.671824645996092329e+01,1.025997161865234375e+02,1.791739349365234091e+02,-2.103174438476562500e+02
1.330000000000000000e+02,9.929556972452377295e+01,1.032999999999999972e+02,1.800000000000000000e+02,-1.938078543591095126e+02,9.678700256347656250e+01,1.026736450195312642e+02,1.791782379150390625e+02,-2.056945800781250000e+02
1.340000000000000000e+02,9.965083474165598432e+01,1.034000000000000057e+02,1.800000000000000000e+02,-1.909033002250478717e+02,9.688700103759765625e+01,1.027158203125000000e+02,1.791800842285156250e+02,-2.041154632568359091e+02
1.350000000000000000e+02,1.000025648128046498e+02,1.035000000000000000e+02,1.800000000000000000e+02,-1.879006727063226094e+02,9.704705810546875000e+01,1.028297882080078125e+02,1.791858520507812216e+02,-1.995015411376953125e+02
1.360000000000000000e+02,1.003507951112699743e+02,1.036000000000000085e+02,1.800000000000000000e+02,-1.848052394319009011e+02,9.714549255371093750e+01,1.028691406250000142e+02,1.791944427490234375e+02,-1.979224243164062500e+02
1.370000000000000000e+02,1.006955604603719650e+02,1.037000000000000028e+02,1.800000000000000000e+02,-1.816224308435817250e+02,9.729725646972656250e+01,1.029973754882812500e+02,1.792108459472656250e+02,-1.934702911376953125e+02
1.380000000000000000e+02,1.010368953369328722e+02,1.038000000000000114e+02,1.800000000000000000e+02,-1.783578306691543673e+02,9.747049713134764204e+01,1.030487365722656250e+02,1.792377014160155966e+02,-1.920346374511718750e+02
1.390000000000000000e+02,1.013748338747247857e+02,1.039000000000000057e+02,1.800000000000000000e+02,-1.750171661266435592e+02,9.777381896972656250e+01,1.031804809570312358e+02,1.792817535400390625e+02,-1.874300842285156250e+02
1.400000000000000000e+02,1.017094098678831244e+02,1.040000000000000000e+02,1.800000000000000000e+02,-1.716062978768219978e+02,9.792996978759765625e+01,1.032391662597656392e+02,1.793189544677734659e+02,-1.858739776611328125e+02
1.410000000000000000e+02,1.020406567742860062e+02,1.040999999999999943e+02,1.800000000000000000e+02,-1.681312097416210065e+02,9.821268463134764204e+01,1.032871093750000000e+02,1.793836059570312500e+02,-1.812656097412109659e+02
1.420000000000000000e+02,1.023686077189000798e+02,1.042000000000000028e+02,1.800000000000000000e+02,-1.645979982064724538e+02,9.846746826171875000e+01,1.033637695312500000e+02,1.794247131347656250e+02,-1.796979827880859659e+02
1.430000000000000000e+02,1.026932954970931462e+02,1.042999999999999972e+02,1.800000000000000000e+02,-1.610128617250024377e+02,9.891532135009765625e+01,1.035252990722656392e+02,1.794720764160156250e+02,-1.750702972412109375e+02
1.440000000000000000e+02,1.030147525779135549e+02,1.043999999999999915e+02,1.800000000000000000e+02,-1.573820898448369690e+02,9.914520263671875000e+01,1.036048889160156392e+02,1.795211944580078125e+02,-1.735049438476562500e+02
1.450000000000000000e+02,1.033330111073373132e+02,1.045000000000000000e+02,1.800000000000000000e+02,-1.537120521735983232e+02,9.955584716796875000e+01,1.037513732910156392e+02,1.796129913330078125e+02,-1.688698577880859375e+02
1.460000000000000000e+02,1.036481029114825674e+02,1.046000000000000085e+02,1.800000000000000000e+02,-1.500091872044491481e+02,9.987644958496093750e+01,1.038662109375000000e+02,1.796638793945312500e+02,-1.672992706298828125e+02
1.470000000000000000e+02,1.039600594997922940e+02,1.047000000000000028e+02,1.800000000000000000e+02,-1.462799910207873495e+02,1.004538955688476705e+02,1.040783233642578125e+02,1.797110443115234375e+02,-1.626957092285156250e+02
1.480000000000000000e+02,1.042689120681852728e+02,1.047999999999999972e+02,1.800000000000000000e+02,-1.425310058999084220e+02,1.007708892822265625e+02,1.041690521240234233e+02,1.797690582275390625e+02,-1.611164550781250000e+02
1.490000000000000000e+02,1.045746915021757673e+02,1.049000000000000057e+02,1.800000000000000000e+02,-1.387688088356279934e+02,1.013202056884765625e+02,1.042758789062499858e+02,1.798467864990234659e+02,-1.570685882568359375e+02
1.500000000000000000e+02,1.048774283799619695e+02,1.050000000000000142e+02,1.800000000000000000e+02,-1.350000000000001137e+02,1.016895370483398438e+02,1.043934631347656250e+02,1.798913116455078125e+02,-1.557312316894531250e+02
1.510000000000000000e+02,1.051771529754839491e+02,1.051000000000000085e+02,1.800000000000000000e+02,-1.312311911643719498e+02,1.023863143920898438e+02,1.045049896240234375e+02,1.799470825195312216e+02,-1.516609191894531250e+02
1.520000000000000000e+02,1.054738952614510055e+02,1.051999999999999886e+02,1.800000000000000000e+02,-1.274689941000916207e+02,1.027338714599609375e+02,1.046085968017577983e+02,1.799988403320312500e+02,-1.503494110107421875e+02
1.530000000000000000e+02,1.057676849123390497e+02,1.052999999999999972e+02,1.800000000000000000e+02,-1.237200089792126363e+02,1.034355316162109375e+02,1.048121185302734233e+02,1.800770568847656534e+02,-1.458901824951171875e+02
1.540000000000000000e+02,1.060585513073579733e+02,1.054000000000000057e+02,1.800000000000000000e+02,-1.199908127955507950e+02,1.038369979858398438e+02,1.049531249999999858e+02,1.801340942382812500e+02,-1.444342193603515625e+02
1.550000000000000000e+02,1.063465235333896857e+02,1.055000000000000000e+02,1.800000000000000000e+02,-1.162879478264017337e+02,1.046473541259765483e+02,1.051949310302734375e+02,1.801789093017577841e+02,-1.403728485107421875e+02
1.560000000000000000e+02,1.066316303878967631e+02,1.055999999999999943e+02,1.800000000000000000e+02,-1.126179101551629742e+02,1.050326080322265625e+02,1.053107452392578125e+02,1.802275543212890625e+02,-1.390485534667968750e+02
1.570000000000000000e+02,1.069139003818022502e+02,1.057000000000000028e+02,1.800000000000000000e+02,-1.089871382749975481e+02,1.058066253662109375e+02,1.054931640625000000e+02,1.802780303955078125e+02,-1.344452972412109375e+02
1.580000000000000000e+02,1.071933617423407270e+02,1.058000000000000114e+02,1.800000000000000000e+02,-1.054020017935274893e+02,1.062367095947265767e+02,1.055805664062500000e+02,1.803314514160156250e+02,-1.328748321533203125e+02
1.590000000000000000e+02,1.074700424158811813e+02,1.059000000000000057e+02,1.800000000000000000e+02,-1.018687902583790361e+02,1.071015472412109375e+02,1.058033294677734375e+02,1.803868255615234375e+02,-1.287845001220703125e+02
1.600000000000000000e+02,1.077439700707215309e+02,1.060000000000000000e+02,1.800000000000000000e+02,-9.839370212317801645e+01,1.075004730224609375e+02,1.059056701660156250e+02,1.804445343017578125e+02,-1.274583587646484233e+02
1.610000000000000000e+02,1.080151720998555049e+02,1.061000000000000085e+02,1.800000000000000000e+02,-9.498283387335649763e+01,1.082699127197265625e+02,1.061115264892578125e+02,1.805065460205078409e+02,-1.233913116455077983e+02
1.620000000000000000e+02,1.082836756237120142e+02,1.062000000000000028e+02,1.800000000000000000e+02,-9.164216933084566108e+01,1.087009658813476420e+02,1.062445373535156392e+02,1.805462036132812500e+02,-1.220387573242187642e+02
1.630000000000000000e+02,1.085495074928672352e+02,1.062999999999999972e+02,1.800000000000000000e+02,-8.837756915641824662e+01,1.095870971679687500e+02,1.065080108642578267e+02,1.805886840820312500e+02,-1.174374771118164205e+02
1.640000000000000000e+02,1.088126942907295813e+02,1.063999999999999915e+02,1.800000000000000000e+02,-8.519476056809898523e+01,1.099827041625976562e+02,1.065958099365234233e+02,1.806150512695312216e+02,-1.158846359252929688e+02
1.650000000000000000e+02,1.090732623361981979e+02,1.065000000000000000e+02,1.800000000000000000e+02,-8.209932729367743320e+01,1.107180557250976562e+02,1.067228546142578125e+02,1.806947326660156250e+02,-1.112680206298828125e+02
1.660000000000000000e+02,1.093312376862947275e+02,1.066000000000000085e+02,1.800000000000000000e+02,-7.909669977495208570e+01,1.111500854492187500e+02,1.068494262695312500e+02,1.807354583740234375e+02,-1.097086410522460795e+02
1.670000000000000000e+02,1.095866461387691686e+02,1.067000000000000028e+02,1.800000000000000000e+02,-7.619214564089051578e+01,1.123535003662109233e+02,1.072483520507812500e+02,1.807914123535156250e+02,-1.035816574096679688e+02
1.680000000000000000e+02,1.098395132346796572e+02,1.067999999999999972e+02,1.800000000000000000e+02,-7.339076046641801554e+01,1.134961776733398438e+02,1.076049804687500000e+02,1.808445434570312500e+02,-9.411745452880860796e+01
1.690000000000000000e+02,1.100898642609464559e+02,1.069000000000000057e+02,1.800000000000000000e+02,-7.069745883304764789e+01,1.145671768188476420e+02,1.078644561767578125e+02,1.809234466552734659e+02,-8.451731109619139204e+01
1.700000000000000000e+02,1.103377242528808182e+02,1.070000000000000000e+02,1.800000000000000000e+02,-6.811696570703450959e+01,1.156744003295898438e+02,1.082099609375000000e+02,1.809749145507812500e+02,-7.494685363769531250e+01
1.710000000000000000e+02,1.105831179966885287e+02,1.071000000000000085e+02,1.800000000000000000e+02,-6.565380815017896055e+01,1.163360214233398438e+02,1.084290161132812500e+02,1.809946441650390341e+02,-6.643890380859375000e+01
1.720000000000000000e+02,1.108260700319484187e+02,1.072000000000000028e+02,1.800000000000000000e+02,-6.331230737782232154e+01,1.165964736938476420e+02,1.084902343750000000e+02,1.810162200927734091e+02,-6.254373168945312500e+01
1.730000000000000000e+02,1.110666046540664951e+02,1.073000000000000114e+02,1.800000000000000000e+02,-6.109657117796662362e+01,1.170451049804687500e+02,1.086739349365234375e+02,1.810236358642578125e+02,-5.592739486694335938e+01
1.740000000000000000e+02,1.113047459167054285e+02,1.074000000000000057e+02,1.800000000000000000e+02,-5.901048670481863212e+01,1.172944183349609233e+02,1.087520599365234375e+02,1.810318450927734375e+02,-5.284941482543945312e+01
1.750000000000000000e+02,1.115405176341898965e+02,1.075000000000000000e+02,1.800000000000000000e+02,-5.705771365940054807e+01,1.177453002929687500e+02,1.088966827392578125e+02,1.810585021972656250e+02,-4.703009414672852273e+01
1.760000000000000000e+02,1.117739433838881808e+02,1.075999999999999943e+02,1.800000000000000000e+02,-5.524167786919066003e+01,1.178905181884765767e+02,1.089100646972656108e+02,1.810607452392578125e+02,-4.473137283325194602e+01
1.770000000000000000e+02,1.120050465085697198e+02,1.077000000000000028e+02,1.800000000000000000e+02,-5.356556527805829404e+01,1.181043853759765625e+02,1.089864349365234375e+02,1.810617218017578125e+02,-4.027427291870117188e+01
1.780000000000000000e+02,1.122338501187396105e+02,1.077999999999999972e+02,1.800000000000000000e+02,-5.203231635703493652e+01,1.182526245117187500e+02,1.090384826660156392e+02,1.810619201660156250e+02,-3.883847808837890625e+01
1.790000000000000000e+02,1.124603770949495072e+02,1.079000000000000057e+02,1.800000000000000000e+02,-5.064462094572974848e+01,1.186420745849609517e+02,1.092915039062500142e+02,1.810616302490234659e+02,-3.215665817260742188e+01
1.800000000000000000e+02,1.126846500900858246e+02,1.080000000000000000e+02,1.800000000000000000e+02,-4.940491353343618641e+01,1.188654174804687642e+02,1.094216918945312500e+02,1.810615386962890625e+02,-2.373677253723144531e+01
1.810000000000000000e+02,1.129066915316349480e+02,1.081000000000000085e+02,1.800000000000000000e+02,-4.831536898821077131e+01,1.189458847045898438e+02,1.094666137695312500e+02,1.810610504150390341e+02,-1.983009719848632812e+01
1.820000000000000000e+02,1.131265236239260759e+02,1.082000000000000028e+02,1.800000000000000000e+02,-4.737789874141559210e+01,1.190930557250976562e+02,1.095473632812500000e+02,1.810602569580078409e+02,-1.322228431701660156e+01
1.830000000000000000e+02,1.133441683503516799e+02,1.083000000000000114e+02,1.800000000000000000e+02,-4.659414743441801221e+01,1.191035995483398438e+02,1.095851593017577983e+02,1.810583038330078125e+02,-1.012881851196289062e+01
1.840000000000000000e+02,1.135596474755657113e+02,1.084000000000000057e+02,1.800000000000000000e+02,-4.596549003333103656e+01,1.191442260742187642e+02,1.096966857910156250e+02,1.810554809570312500e+02,-4.894727706909179688e+00
1.850000000000000000e+02,1.137729825476602770e+02,1.085000000000000000e+02,1.800000000000000000e+02,-4.549302941685540702e+01,1.191435394287109517e+02,1.097164154052734517e+02,1.810489349365234375e+02,-3.186204910278320312e+00
1.860000000000000000e+02,1.139841949003203609e+02,1.085999999999999943e+02,1.800000000000000000e+02,-4.517759444145556103e+01,1.191426620483398295e+02,1.097713012695312500e+02,1.810220794677734375e+02,1.458397269248962402e+00
1.870000000000000000e+02,1.141933056549572569e+02,1.087000000000000028e+02,1.800000000000000000e+02,-4.501973848726390770e+01,1.191320190429687500e+02,1.097883911132812500e+02,1.810084991455078125e+02,3.024590492248535600e+00
1.880000000000000000e+02,1.144003357228206710e+02,1.087999999999999972e+02,1.800000000000000000e+02,-4.501973848726390770e+01,1.190805511474609375e+02,1.098094787597656250e+02,1.809725646972656250e+02,7.647033214569090909e+00
1.890000000000000000e+02,1.146053058070899340e+02,1.089000000000000057e+02,1.800000000000000000e+02,-4.517759444145557524e+01,1.189646377563476562e+02,1.098379974365234375e+02,1.809525451660156534e+02,9.208112716674804688e+00
1.900000000000000000e+02,1.148082364049442532e+02,1.090000000000000000e+02,1.800000000000000000e+02,-4.549302941685539281e+01,1.188058471679687358e+02,1.098529357910156108e+02,1.808972778320312500e+02,1.324078369140625000e+01
1.910000000000000000e+02,1.150091478096125712e+02,1.091000000000000085e+02,1.800000000000000000e+02,-4.596549003333107208e+01,1.186654205322265483e+02,1.098703155517578125e+02,1.808591918945312500e+02,1.459149360656738281e+01
1.920000000000000000e+02,1.152080601124027339e+02,1.092000000000000028e+02,1.800000000000000000e+02,-4.659414743441801932e+01,1.184382705688476420e+02,1.098796997070312358e+02,1.807843780517578125e+02,1.766919136047363281e+01
1.930000000000000000e+02,1.154049932047108058e+02,1.092999999999999972e+02,1.800000000000000000e+02,-4.737789874141556368e+01,1.182696151733398295e+02,1.098825225830078125e+02,1.807460021972656250e+02,1.729461860656738281e+01
1.940000000000000000e+02,1.155999667800101207e+02,1.094000000000000057e+02,1.800000000000000000e+02,-4.831536898821078552e+01,1.179724502563476562e+02,1.098917999267578267e+02,1.806797027587890909e+02,1.564731693267822088e+01
1.950000000000000000e+02,1.157930003358206505e+02,1.095000000000000142e+02,1.800000000000000000e+02,-4.940491353343617220e+01,1.178017425537109517e+02,1.098925781250000000e+02,1.806170959472656250e+02,1.467799949645995916e+01
1.960000000000000000e+02,1.159841131756589192e+02,1.096000000000000085e+02,1.800000000000000000e+02,-5.064462094572978401e+01,1.174954986572265625e+02,1.098930664062500000e+02,1.805306701660156250e+02,1.003836822509765625e+01
1.970000000000000000e+02,1.161733244109681351e+02,1.096999999999999886e+02,1.800000000000000000e+02,-5.203231635703500046e+01,1.173092651367187358e+02,1.098932647705078125e+02,1.804794006347656250e+02,8.455698013305664062e+00
1.980000000000000000e+02,1.163606529630294659e+02,1.097999999999999972e+02,1.800000000000000000e+02,-5.356556527805827272e+01,1.170072174072265483e+02,1.098933715820312642e+02,1.803993225097655966e+02,4.397317409515380859e+00
1.990000000000000000e+02,1.165461175648542849e+02,1.099000000000000057e+02,1.800000000000000000e+02,-5.524167786919067424e+01,1.168032073974609375e+02,1.098935546875000000e+02,1.803356475830078125e+02,3.085101842880249023e+00
2.000000000000000000e+02,1.167297367630572893e+02,1.100000000000000000e+02,1.800000000000000000e+02,-5.705771365940047701e+01,1.165070190429687642e+02,1.098935546875000000e+02,1.802539215087890625e+02,-1.018449306488037109e+00
2.010000000000000000e+02,1.169115289197113441e+02,1.100999999999999943e+02,1.800000000000000000e+02,-5.901048670481864633e+01,1.163260650634765483e+02,1.098937530517578125e+02,1.801966857910156250e+02,-2.340182065963745117e+00
2.020000000000000000e+02,1.170915122141835525e+02,1.102000000000000028e+02,1.800000000000000000e+02,-6.109657117796668757e+01,1.160051651000976562e+02,1.098938598632812500e+02,1.801213989257812500e+02,-6.954244613647461826e+00
2.030000000000000000e+02,1.172697046449534497e+02,1.103000000000000114e+02,1.800000000000000000e+02,-6.331230737782234286e+01,1.158398284912109517e+02,1.098942413330078125e+02,1.800620269775390341e+02,-8.522710800170896661e+00
2.040000000000000000e+02,1.174461240314124950e+02,1.104000000000000057e+02,1.800000000000000000e+02,-6.565380815017903160e+01,1.155747909545898438e+02,1.098947296142578125e+02,1.799764709472655966e+02,-1.259117603302001953e+01
2.050000000000000000e+02,1.176207880156464256e+02,1.105000000000000000e+02,1.800000000000000000e+02,-6.811696570703442433e+01,1.154331893920898580e+02,1.098963928222656250e+02,1.799156341552734375e+02,-1.393066501617431641e+01
2.060000000000000000e+02,1.177937140641991931e+02,1.106000000000000085e+02,1.800000000000000000e+02,-7.069745883304777578e+01,1.150327987670898295e+02,1.099864349365234375e+02,1.797575225830078125e+02,-2.054799461364746094e+01
2.070000000000000000e+02,1.179649194698197761e+02,1.107000000000000028e+02,1.800000000000000000e+02,-7.339076046641815765e+01,1.146527252197265625e+02,1.100201263427734375e+02,1.796098785400390625e+02,-3.012924385070800426e+01
2.080000000000000000e+02,1.181344213531913709e+02,1.107999999999999972e+02,1.800000000000000000e+02,-7.619214564089047315e+01,1.143062362670898438e+02,1.100240325927734517e+02,1.794600677490234091e+02,-3.968663024902343750e+01
2.090000000000000000e+02,1.183022366646436296e+02,1.108999999999999915e+02,1.800000000000000000e+02,-7.909669977495209992e+01,1.139886627197265767e+02,1.100364379882812642e+02,1.793404388427734091e+02,-4.924756622314453125e+01
2.100000000000000000e+02,1.184683821858474460e+02,1.110000000000000000e+02,1.800000000000000000e+02,-8.209932729367740478e+01,1.138735198974609375e+02,1.100824279785156250e+02,1.792610473632812500e+02,-5.778023910522461648e+01
2.110000000000000000e+02,1.186328745314934707e+02,1.111000000000000085e+02,1.800000000000000000e+02,-8.519476056809908471e+01,1.138413925170898438e+02,1.101173858642578125e+02,1.792102661132812500e+02,-6.167498016357422586e+01
2.120000000000000000e+02,1.187957301509533181e+02,1.112000000000000028e+02,1.800000000000000000e+02,-8.837756915641826083e+01,1.138257675170898438e+02,1.101736450195312500e+02,1.791321411132812500e+02,-6.775381469726562500e+01
2.130000000000000000e+02,1.189569653299246994e+02,1.112999999999999972e+02,1.800000000000000000e+02,-9.164216933084567529e+01,1.138067245483398438e+02,1.102317504882812500e+02,1.790912170410156250e+02,-7.002924346923828125e+01
2.140000000000000000e+02,1.191165961920598022e+02,1.114000000000000057e+02,1.800000000000000000e+02,-9.498283387335665395e+01,1.138074111938476562e+02,1.103583984375000000e+02,1.790385894775390341e+02,-7.504486846923828125e+01
2.150000000000000000e+02,1.192746387005779098e+02,1.115000000000000142e+02,1.800000000000000000e+02,-9.839370212317790276e+01,1.138237152099609375e+02,1.104086914062499858e+02,1.790148468017578125e+02,-7.677029418945312500e+01
2.160000000000000000e+02,1.194311086598615645e+02,1.116000000000000085e+02,1.800000000000000000e+02,-1.018687902583789793e+02,1.139416885375976562e+02,1.105945434570312500e+02,1.789215850830077841e+02,-8.340424346923828125e+01
2.170000000000000000e+02,1.195860217170370845e+02,1.117000000000000028e+02,1.800000000000000000e+02,-1.054020017935275888e+02,1.139963760375976562e+02,1.106380004882812500e+02,1.788629913330078409e+02,-9.201261901855470171e+01
2.180000000000000000e+02,1.197393933635392500e+02,1.118000000000000114e+02,1.800000000000000000e+02,-1.089871382749975766e+02,1.141455917358398295e+02,1.107246093750000000e+02,1.788469848632812500e+02,-9.633435821533203125e+01
2.190000000000000000e+02,1.198912389366606135e+02,1.119000000000000057e+02,1.800000000000000000e+02,-1.126179101551631589e+02,1.143698120117187500e+02,1.109129028320312500e+02,1.788019561767577841e+02,-1.028096389770507812e+02
2.200000000000000000e+02,1.200415736210849218e+02,1.120000000000000000e+02,1.800000000000000000e+02,-1.162879478264015347e+02,1.145098495483398438e+02,1.109317474365234233e+02,1.787971801757812500e+02,-1.053516845703125000e+02
2.210000000000000000e+02,1.201904124504059581e+02,1.120999999999999943e+02,1.800000000000000000e+02,-1.199908127955508945e+02,1.149406127929687500e+02,1.111232452392578125e+02,1.787526397705078125e+02,-1.113470001220702983e+02
2.220000000000000000e+02,1.203377703086306809e+02,1.122000000000000028e+02,1.800000000000000000e+02,-1.237200089792126505e+02,1.155989151000976420e+02,1.113192443847656108e+02,1.787147521972656250e+02,-1.207303771972656250e+02
2.230000000000000000e+02,1.204836619316676831e+02,1.122999999999999972e+02,1.800000000000000000e+02,-1.274689941000915780e+02,1.163119049072265767e+02,1.116587982177734375e+02,1.787042999267578125e+02,-1.302893218994140341e+02
2.240000000000000000e+02,1.206281019088008861e+02,1.124000000000000057e+02,1.800000000000000000e+02,-1.312311911643720634e+02,1.170196151733398580e+02,1.119044952392578125e+02,1.786719818115234375e+02,-1.398916015625000000e+02
2.250000000000000000e+02,1.207711046841483125e+02,1.125000000000000000e+02,1.800000000000000000e+02,-1.349999999999999716e+02,1.177208862304687358e+02,1.121585998535156108e+02,1.786675872802734375e+02,-1.494806671142578125e+02
2.260000000000000000e+02,1.209126845581067329e+02,1.126000000000000085e+02,1.800000000000000000e+02,-1.387688088356280218e+02,1.185641479492187500e+02,1.123698272705077983e+02,1.786668090820312784e+02,-1.590205688476562500e+02
2.270000000000000000e+02,1.210528556887814773e+02,1.127000000000000028e+02,1.800000000000000000e+02,-1.425310058999083651e+02,1.194573135375976420e+02,1.127024536132812500e+02,1.786670074462890625e+02,-1.686204376220703125e+02
2.280000000000000000e+02,1.211916320934024469e+02,1.128000000000000114e+02,1.800000000000000000e+02,-1.462799910207874348e+02,1.203109283447265625e+02,1.130197296142578125e+02,1.786675872802734375e+02,-1.782423095703125000e+02
2.290000000000000000e+02,1.213290276497257310e+02,1.129000000000000057e+02,1.800000000000000000e+02,-1.500091872044493755e+02,1.211157073974609375e+02,1.132741241455078125e+02,1.786692504882812500e+02,-1.877901763916015909e+02
2.300000000000000000e+02,1.214650560974214812e+02,1.130000000000000000e+02,1.800000000000000000e+02,-1.537120521735982663e+02,1.220272369384765767e+02,1.135084075927734375e+02,1.786726684570312500e+02,-1.973982696533203125e+02
2.310000000000000000e+02,1.215997310394478319e+02,1.130999999999999943e+02,1.800000000000000000e+02,-1.573820898448369121e+02,1.229167861938476562e+02,1.138146514892578125e+02,1.786872100830078409e+02,-2.070019683837890909e+02
2.320000000000000000e+02,1.217330659434111908e+02,1.132000000000000028e+02,1.800000000000000000e+02,-1.610128617250025229e+02,1.237370986938476562e+02,1.140818481445312500e+02,1.787272491455077841e+02,-2.165775299072265625e+02
2.330000000000000000e+02,1.218650741429130733e+02,1.132999999999999972e+02,1.800000000000000000e+02,-1.645979982064725107e+02,1.244530181884765625e+02,1.143309631347656250e+02,1.787877960205077841e+02,-2.261986999511718750e+02
2.340000000000000000e+02,1.219957688388834640e+02,1.134000000000000057e+02,1.800000000000000000e+02,-1.681312097416209497e+02,1.252404174804687216e+02,1.145474700927734233e+02,1.788662261962890625e+02,-2.357761077880859659e+02
2.350000000000000000e+02,1.221251631009008065e+02,1.135000000000000000e+02,1.800000000000000000e+02,-1.716062978768220262e+02,1.259981307983398438e+02,1.147463989257812500e+02,1.789661254882812500e+02,-2.453437194824218750e+02
2.360000000000000000e+02,1.222532698684991885e+02,1.136000000000000085e+02,1.800000000000000000e+02,-1.750171661266435876e+02,1.265929565429687500e+02,1.149509887695312500e+02,1.790647583007812500e+02,-2.549082183837890909e+02
2.370000000000000000e+02,1.223801019524620983e+02,1.137000000000000028e+02,1.800000000000000000e+02,-1.783578306691543958e+02,1.271142425537109375e+02,1.151180725097656108e+02,1.791617279052734375e+02,-2.645015258789062500e+02
2.380000000000000000e+02,1.225056720361036753e+02,1.138000000000000114e+02,1.800000000000000000e+02,-1.816224308435816681e+02,1.276776275634765625e+02,1.153121185302734375e+02,1.792853546142577841e+02,-2.740836486816406250e+02
2.390000000000000000e+02,1.226299926765368582e+02,1.139000000000000057e+02,1.800000000000000000e+02,-1.848052394319009863e+02,1.281546783447265341e+02,1.154667053222656250e+02,1.794118194580077841e+02,-2.836830749511718750e+02
2.400000000000000000e+02,1.227530763059293122e+02,1.140000000000000142e+02,1.800000000000000000e+02,-1.879006727063225526e+02,1.285247955322265625e+02,1.156710968017577983e+02,1.794858551025390625e+02,-2.932660217285156250e+02
2.410000000000000000e+02,1.228749352327465658e+02,1.141000000000000085e+02,1.800000000000000000e+02,-1.909033002250479569e+02,1.287628936767578125e+02,1.157288208007812500e+02,1.796850738525390341e+02,-3.028701477050781250e+02
2.420000000000000000e+02,1.229955816429828559e+02,1.142000000000000028e+02,1.800000000000000000e+02,-1.938078543591094842e+02,1.290346679687500000e+02,1.157104492187500000e+02,1.799063568115234659e+02,-3.125002441406250000e+02
2.430000000000000000e+02,1.231150276013796940e+02,1.142999999999999972e+02,1.800000000000000000e+02,-1.966092395335820129e+02,1.290766601562500000e+02,1.157108459472656108e+02,1.799871215820312500e+02,-3.209556579589843182e+02
2.440000000000000000e+02,1.232332850526325387e+02,1.144000000000000057e+02,1.800000000000000000e+02,-1.993025411669522953e+02,1.290815429687500000e+02,1.157106475830078267e+02,1.800410308837890625e+02,-3.248577880859374432e+02
2.450000000000000000e+02,1.233503658225849762e+02,1.145000000000000000e+02,1.800000000000000000e+02,-2.018830342929654194e+02,1.290781250000000000e+02,1.157106475830078267e+02,1.800978546142578125e+02,-3.309367675781250000e+02
2.460000000000000000e+02,1.234662816194116317e+02,1.145999999999999943e+02,1.800000000000000000e+02,-2.043461918498211389e+02,1.290752868652343750e+02,1.157107543945312500e+02,1.801625061035156250e+02,-3.332531127929687500e+02
2.470000000000000000e+02,1.235810440347887891e+02,1.146999999999999886e+02,1.800000000000000000e+02,-2.066876926221777069e+02,1.290334930419921875e+02,1.157108459472656108e+02,1.802197418212890625e+02,-3.377137451171875000e+02
2.480000000000000000e+02,1.236946645450535556e+02,1.148000000000000114e+02,1.800000000000000000e+02,-2.089034288220333622e+02,1.288907165527343750e+02,1.157105560302734233e+02,1.802447357177734375e+02,-3.391466979980469318e+02
2.490000000000000000e+02,1.238071545123516870e+02,1.149000000000000057e+02,1.800000000000000000e+02,-2.109895132951813252e+02,1.286511688232421875e+02,1.157102661132812358e+02,1.803186645507812784e+02,-3.437465515136718750e+02
2.500000000000000000e+02,1.239185251857736461e+02,1.150000000000000000e+02,1.800000000000000000e+02,-2.129422863405994804e+02,1.285204010009765625e+02,1.157102661132812358e+02,1.803630981445312500e+02,-3.438601989746093750e+02
2.510000000000000000e+02,1.240287877024796330e+02,1.151000000000000227e+02,1.800000000000000000e+02,-2.147583221308093471e+02,1.283116149902343750e+02,1.157101593017578125e+02,1.804208068847656250e+02,-3.398448486328125000e+02
2.520000000000000000e+02,1.241379530888131058e+02,1.152000000000000028e+02,1.800000000000000000e+02,-2.164344347219417557e+02,1.280869140625000000e+02,1.157088928222656250e+02,1.804685668945312500e+02,-3.400368957519531250e+02
2.530000000000000000e+02,1.242460322614037693e+02,1.152999999999999972e+02,1.800000000000000000e+02,-2.179676836429650848e+02,1.276995010375976562e+02,1.156889648437500000e+02,1.805209045410156250e+02,-3.440015258789061932e+02
