1.250000000000000000e+00,2.986189428536034285e+01,1.456267729290842396e+02,1.800000000000000000e+02,-5.705771365940052675e+01,8.993924713134765625e+01,1.454634857177734375e+02,3.151777343750000000e+02,-1.349478454589843750e+02,4.555245316043305959e-01,-8.313279287567001408e-01,9.761848622519003760e-02,7.667594498725553986e-01,-3.460968637808878312e-01,6.247998671166102858e-01,1.054945491998058177e-01,-7.563623963685116580e-01,6.865245343510991693e-01,4.545934148971767508e-01,-5.662861180094405089e-01,4.107230463554202293e-01
1.375000000000000000e+00,3.245776336462925116e+01,1.458655053437220772e+02,1.800000000000000000e+02,-5.278090881216592578e+01,8.993924713134765625e+01,1.454638671875000000e+02,3.151777343750000000e+02,-1.349478454589843750e+02,4.352324994653124501e-01,-8.525363509283587771e-01,7.547047549676716427e-02,7.667584647712671897e-01,-3.460972642768061491e-01,6.247997244652399029e-01,1.949806280979884954e-01,-6.668763174703289387e-01,7.760103708219250329e-01,2.635867527611974737e-01,-7.473508466644557258e-01,2.415853625622739476e-01
1.500000000000000000e+00,3.498954020796808351e+01,1.461042377583599148e+02,1.800000000000000000e+02,-4.940491353343618641e+01,8.993924713134765625e+01,1.454799804687500000e+02,3.151777343750000000e+02,-1.349478454589843750e+02,4.174426953735164703e-01,-8.711458102388794922e-01,5.602061129687120611e-02,7.667558480914142827e-01,-3.460989478109658957e-01,6.247990400193180749e-01,2.287363194220611295e-01,-6.331206261462563045e-01,8.097660621459976671e-01,3.536208805684947776e-01,-6.608699614636490693e-01,3.235649010643502077e-01
1.625000000000000000e+00,3.745880725832024893e+01,1.463429701729977808e+02,1.800000000000000000e+02,-4.696671593395748090e+01,8.993924713134765625e+01,1.456371154785156250e+02,3.151777343750000000e+02,-1.349478454589843750e+02,4.018113727387008227e-01,-8.875126051759273382e-01,3.889972548761773397e-02,7.667518188671528234e-01,-3.461025112534652504e-01,6.247967473516967685e-01,2.181753811653471820e-01,-6.436815644029701966e-01,7.992051238892837750e-01,4.053704136401897751e-01,-6.105545494130266704e-01,3.718945898096493452e-01
1.750000000000000000e+00,3.986710788797368821e+01,1.465817025876355899e+02,1.800000000000000000e+02,-4.549302941685540702e+01,8.993924713134765625e+01,1.461827239990234375e+02,3.151778564453125000e+02,-1.349478454589843750e+02,3.880517993519494446e-01,-9.019339675285947822e-01,2.379982090160041169e-02,7.667498073698266747e-01,-3.461060699026536902e-01,6.247936000853905325e-01,1.726432810260183914e-01,-6.892136234252267402e-01,7.536730648670272315e-01,5.232609593525655578e-02,-9.577827839380868014e-01,3.428899882713887237e-02
1.875000000000000000e+00,4.221594736321874564e+01,1.468204350022734559e+02,1.800000000000000000e+02,-4.500000000000000000e+01,8.993924713134765625e+01,1.462662200927734375e+02,3.151780395507812500e+02,-1.349478454589843750e+02,3.759232761283339830e-01,-9.146594309106331755e-01,1.046230574908264474e-02,7.667465056338641505e-01,-3.461084468180555263e-01,6.247893949552340009e-01,9.978410404000735701e-02,-7.620727017198097863e-01,6.808140523667295385e-01,3.103712509353530047e-01,-7.011520469448127013e-01,2.866919784596148046e-01
2.000000000000000000e+00,4.450679378518869100e+01,1.470591674169112935e+02,1.800000000000000000e+02,-4.549302941685539281e+01,8.993924713134765625e+01,1.465130920410156250e+02,3.151781311035156250e+02,-1.349478454589843750e+02,3.652224949246485886e-01,-9.258997789773706355e-01,-1.331268380876025198e-03,7.667438962832902050e-01,-3.461110950623382809e-01,6.247874884876378765e-01,3.472329878897989497e-02,-8.271334629067969013e-01,6.157533793078230344e-01,7.576328324618477605e-01,-2.514253872204265661e-01,7.339535599861095605e-01
2.125000000000000000e+00,4.674107900747061706e+01,1.472978998315491310e+02,1.800000000000000000e+02,-4.696671593395748090e+01,8.993924713134765625e+01,1.469801788330078125e+02,3.151783447265625000e+02,-1.349478454589843750e+02,3.557766901041525820e-01,-9.358341374342725727e-01,-1.176654826837209358e-02,7.667425611566538457e-01,-3.461133897793484127e-01,6.247851595666935598e-01,1.582578314693568883e-02,-8.460309486849980631e-01,5.968559063284117894e-01,4.869439244029247216e-01,-5.266483424811652103e-01,4.572137158742048402e-01
2.250000000000000000e+00,4.892019953106060370e+01,1.475366322461869970e+02,1.800000000000000000e+02,-4.940491353343617220e+01,8.993924713134765625e+01,1.477337951660156250e+02,3.151791076660156250e+02,-1.349478454589843750e+02,3.474381768841341422e-01,-9.446156308392780199e-01,-2.100223595513753608e-02,7.667428287883508720e-01,-3.461138210582628272e-01,6.247844183163626663e-01,3.383607160801457847e-02,-8.280207618724643170e-01,6.148660646793528972e-01,1.920321267694720668e-01,-8.299658987303460966e-01,1.488155816026922040e-01
2.375000000000000000e+00,5.104551737722228211e+01,1.477753646608248346e+02,1.800000000000000000e+02,-5.278090881216591157e+01,8.993924713134765625e+01,1.477982482910156250e+02,3.151796875000000568e+02,-1.349478454589843750e+02,3.400799702750738618e-01,-9.523759209697912897e-01,-2.917478839991034800e-02,7.667428521532473340e-01,-3.461136197488040578e-01,6.247840939133648686e-01,8.113969543303975462e-02,-7.807173409495851146e-01,6.621692186257244206e-01,3.438638900868482562e-01,-6.718958194060834499e-01,3.113910721781528168e-01
2.500000000000000000e+00,5.311836093879448839e+01,1.480140970754626721e+02,1.800000000000000000e+02,-5.705771365940051254e+01,8.993924713134765625e+01,1.478546905517578409e+02,3.151798095703125000e+02,-1.349478454589843750e+02,3.335922519408527909e-01,-9.592288674820648176e-01,-3.640220888558273055e-02,7.667428482418987556e-01,-3.461136191873097623e-01,6.247840987511399380e-01,1.285925066875648060e-01,-7.332645725459822073e-01,7.096217834874469776e-01,5.291418453002009192e-01,-4.764445901381808568e-01,5.148728116994264470e-01
2.625000000000000000e+00,5.514002581047995477e+01,1.482528294901005097e+02,1.800000000000000000e+02,-6.218847050625473116e+01,8.993924713134765625e+01,1.479994201660156534e+02,3.151802978515625000e+02,-1.349478454589843750e+02,3.278795069036817833e-01,-9.652734951167242228e-01,-4.278712076568596395e-02,7.667425146216313436e-01,-3.461138290503337211e-01,6.247841288780614510e-01,1.450260027428564857e-01,-7.168311358496957109e-01,7.260552053439822684e-01,3.549341369264147339e-01,-6.629368651825064962e-01,3.181405865169545377e-01
2.750000000000000000e+00,5.711177559863430275e+01,1.484915619047383473e+02,1.800000000000000000e+02,-6.811696570703450959e+01,8.993924713134765625e+01,1.480965881347656250e+02,3.151808776855468750e+02,-1.349478454589843750e+02,3.228581926254210921e-01,-9.705964096980893574e-01,-4.841927069817873741e-02,7.667413972410331846e-01,-3.461145459451850925e-01,6.247836779170854449e-01,1.274309868539077739e-01,-7.344260762679983845e-01,7.084603284799078082e-01,2.080687080516870346e-01,-8.228305677156979581e-01,1.469716949160446429e-01
2.875000000000000000e+00,5.903484271106097481e+01,1.487302943193761848e+02,1.800000000000000000e+02,-7.477824542770274263e+01,8.993924713134765625e+01,1.481206054687500000e+02,3.151809692382812500e+02,-1.349478454589843750e+02,3.184548336435581994e-01,-9.752737734699189476e-01,-5.337757572425744224e-02,7.667387162799181866e-01,-3.461162827480110393e-01,6.247825636101018709e-01,9.203740663827933433e-02,-7.698196325129520456e-01,6.730669240492276328e-01,3.036323047097763128e-01,-7.166872788522142823e-01,2.625308403559754034e-01
3.000000000000000000e+00,6.091042912730644332e+01,1.489690267340140508e+02,1.800000000000000000e+02,-8.209932729367740478e+01,8.993924713134765625e+01,1.482936553955078125e+02,3.151811523437500000e+02,-1.349478454589843750e+02,3.146044581463214307e-01,-9.793729263021149212e-01,-5.773180371963088087e-02,7.667350480068115814e-01,-3.461195942672991577e-01,6.247804183137655176e-01,6.352334215339699997e-02,-7.983336583749860438e-01,6.445529174986177612e-01,4.089223885733274666e-01,-5.968114062021305788e-01,3.956779782141751634e-01
3.125000000000000000e+00,6.273970714993631503e+01,1.492077591486518600e+02,1.800000000000000000e+02,-9.000000000000000000e+01,8.993924713134765625e+01,1.485959014892578125e+02,3.151814575195312500e+02,-1.349478454589843750e+02,3.112493106292285039e-01,-9.829537209301477674e-01,-6.154395774241300243e-02,7.667313786617073745e-01,-3.461236445075412393e-01,6.247767619751305457e-01,5.841165554706927165e-02,-8.034453334415435632e-01,6.394412493559222810e-01,4.150929588663254677e-01,-5.895562086973383797e-01,4.039382350230003027e-01
3.250000000000000000e+00,6.452382013726284526e+01,1.494464915632897259e+02,1.800000000000000000e+02,-9.839370212317798803e+01,8.993924713134765625e+01,1.493852539062500000e+02,3.151821289062500000e+02,-1.349478454589843750e+02,3.083377884489871268e-01,-9.860696262409919255e-01,-6.486942016744434714e-02,7.667311717224833956e-01,-3.461257121462346653e-01,6.247744797058960575e-01,7.548997442465806007e-02,-7.863670993840161660e-01,6.565194448588763665e-01,3.959946747917942877e-01,-6.130399137654022335e-01,3.763266998936738439e-01
3.375000000000000000e+00,6.626388321798086167e+01,1.496852239779275635e+02,1.800000000000000000e+02,-1.071884705062547170e+02,8.993924713134765625e+01,1.494669952392578125e+02,3.151827392578125000e+02,-1.349478454589843750e+02,3.058239312549142497e-01,-9.887682438514034944e-01,-6.775747542640238319e-02,7.667303877667515088e-01,-3.461259321338153172e-01,6.247722816942037349e-01,1.005529711558245248e-01,-7.613042158125570280e-01,6.815822039546574063e-01,3.792489957880245122e-01,-6.350909848576572481e-01,3.492121775656705229e-01
3.500000000000000000e+00,6.796098398815971109e+01,1.499239563925654011e+02,1.800000000000000000e+02,-1.162879478264016626e+02,8.993924713134765625e+01,1.496136779785156250e+02,3.151829223632812500e+02,-1.349478454589843750e+02,3.036661802531429033e-01,-9.910926104252563151e-01,-7.025267546562526111e-02,7.667297736901299565e-01,-3.461263640335560110e-01,6.247721604978463406e-01,1.172548445918273480e-01,-7.446023649992665749e-01,6.982839793589068478e-01,3.699049936601065958e-01,-6.489915787266750113e-01,3.309075759092510172e-01
3.625000000000000000e+00,6.961618319102606733e+01,1.501626888072032386e+02,1.800000000000000000e+02,-1.255924383059111875e+02,8.993924713134765625e+01,1.499324188232421875e+02,3.151835021972656250e+02,-1.349478454589843750e+02,3.018263706851583295e-01,-9.930822621301990116e-01,-7.239596257928275491e-02,7.667292561759327940e-01,-3.461270613605874069e-01,6.247716700454281069e-01,1.169599034502405988e-01,-7.448973048757810966e-01,6.979890398818888730e-01,3.666589779481105871e-01,-6.554659437552140533e-01,3.212759943246751293e-01
3.750000000000000000e+00,7.123051537996300908e+01,1.504014212218411046e+02,1.800000000000000000e+02,-1.349999999999999432e+02,8.993924713134765625e+01,1.503917083740234375e+02,3.151840820312500000e+02,-1.349478454589843750e+02,3.002698782215072471e-01,-9.947730606451260504e-01,-7.422446711936095398e-02,7.667292423269759238e-01,-3.461273896885034840e-01,6.247712276383747820e-01,1.028490952292838295e-01,-7.590080525724066662e-01,6.838783527095945169e-01,3.666686672103432465e-01,-6.572039897898341865e-01,3.178093615468516875e-01
3.875000000000000000e+00,7.280498956513962128e+01,1.506401536364789138e+02,1.800000000000000000e+02,-1.444075616940887699e+02,8.993924713134765625e+01,1.504326171875000000e+02,3.151842956542968750e+02,-1.349478454589843750e+02,2.989651440918570380e-01,-9.961976873465854254e-01,-7.577202148753482691e-02,7.667288292503610103e-01,-3.461274090207717147e-01,6.247707693133626172e-01,8.563191520848341398e-02,-7.762252053860049239e-01,6.666612737441162118e-01,3.668962028560208144e-01,-6.572027353106436598e-01,3.175843348595551174e-01
4.000000000000000000e+00,7.434058984417508498e+01,1.508788860511167798e+02,1.800000000000000000e+02,-1.537120521735983232e+02,8.993924713134765625e+01,1.505017547607421875e+02,3.151845703125000000e+02,-1.349478454589843750e+02,2.978832863007734866e-01,-9.973860479664240497e-01,-7.706958106807461351e-02,7.667280323610476955e-01,-3.461278475512849506e-01,6.247707487898345180e-01,7.602110085186244981e-02,-7.858360002160704738e-01,6.570504941013715072e-01,3.643144803367487361e-01,-6.585042751413188178e-01,3.175771590404506961e-01
4.125000000000000000e+00,7.583827601723186262e+01,1.511176184657546457e+02,1.800000000000000000e+02,-1.628115294937452404e+02,8.993924713134765625e+01,1.506536102294921875e+02,3.151850585937500000e+02,-1.349478454589843750e+02,2.969977799338242019e-01,-9.983656053481013704e-01,-7.814557037725330946e-02,7.667264302119864983e-01,-3.461291497276163254e-01,6.247700321984016592e-01,7.842541305416991793e-02,-7.834316966980109376e-01,6.594547927345415506e-01,3.560645632007160000e-01,-6.640600067640946014e-01,3.147763135035634985e-01
4.250000000000000000e+00,7.729898418692188500e+01,1.513563508803924549e+02,1.800000000000000000e+02,-1.716062978768220262e+02,8.993924713134765625e+01,1.509544982910156250e+02,3.151858520507811932e+02,-1.349478454589843750e+02,2.962841927328831448e-01,-9.991616546511983277e-01,-7.902616932056097387e-02,7.667248788873793908e-01,-3.461309409998734044e-01,6.247685763086890942e-01,8.937011778593903499e-02,-7.724870562048643530e-01,6.703993936962281408e-01,3.396578583969409038e-01,-6.765305615352921187e-01,3.063782830320457284e-01
4.375000000000000000e+00,7.872362734340136114e+01,1.515950832950303209e+02,1.800000000000000000e+02,-1.799999999999999716e+02,8.993924713134765625e+01,1.510055694580078125e+02,3.151864318847656250e+02,-1.349478454589843750e+02,2.957199648138932324e-01,-9.997975525678060027e-01,-7.973555156941403155e-02,7.667218519966364498e-01,-3.461330043337705886e-01,6.247661938332546017e-01,1.009826529297294800e-01,-7.608745708689017562e-01,6.820118108741106688e-01,3.121922706749196141e-01,-6.988790141430143432e-01,2.893914715041157049e-01
4.500000000000000000e+00,8.011309593501913184e+01,1.518338157096681584e+02,1.800000000000000000e+02,-1.879006727063225810e+02,8.993924713134765625e+01,1.512107391357421875e+02,3.151869201660156250e+02,-1.349478454589843750e+02,2.952842236452030700e-01,-1.000294909791029863e+00,-8.029608466501846065e-02,7.667186253420358311e-01,-3.461360571809067865e-01,6.247641128057204174e-01,1.063100942114887926e-01,-7.555471488293123983e-01,6.873392100636233071e-01,2.648866685982954605e-01,-7.391265213338412687e-01,2.566425088335670956e-01
4.625000000000000000e+00,8.146825842487595537e+01,1.520725481243059960e+02,1.800000000000000000e+02,-1.952217545722972432e+02,8.993924713134765625e+01,1.516042022705078125e+02,3.151956176757812500e+02,-1.349478454589843750e+02,2.949576272570786362e-01,-1.000673754055977804e+00,-8.072849946808879906e-02,7.667162147123209870e-01,-3.461392642273481424e-01,6.247610785105274234e-01,1.031977407720429535e-01,-7.586593020424129419e-01,6.842270680913000724e-01,1.512783830545281205e-01,-8.389355432931725476e-01,1.717252019465123625e-01
4.750000000000000000e+00,8.278996183364233730e+01,1.523112805389438336e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.993924713134765625e+01,1.524080047607421875e+02,3.152128906250000000e+02,-1.349478454589843750e+02,2.947222301555690316e-01,-1.000952669514711069e+00,-8.105203495650374623e-02,7.667164342063611526e-01,-3.461403270337653493e-01,6.247596645772646173e-01,9.480494245453673086e-02,-7.670510282108180533e-01,6.758358817859582146e-01,-5.262467450696439730e-01,-1.449034486852291526e+00,-3.642689692849326311e-01
4.875000000000000000e+00,8.407903226897380478e+01,1.525500129535816995e+02,1.800000000000000000e+02,-2.078115294937452404e+02,8.993924713134765625e+01,1.525039062500000000e+02,3.152141723632812500e+02,-1.349478454589843750e+02,2.945613676223426958e-01,-1.001148916951154266e+00,-8.128456306925330166e-02,7.667163402715102549e-01,-3.461401299740182180e-01,6.247587103993574864e-01,8.710743907836698829e-02,-7.747484586198973844e-01,6.681394346952885810e-01,1.232196328969507482e+00,1.663342770776954360e-01,1.090340956491079316e+00
5.000000000000000000e+00,8.533627544185529246e+01,1.527887453682195087e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.993924713134765625e+01,1.525919952392578125e+02,3.152148437500000000e+02,-1.349478454589843750e+02,2.944595550386264748e-01,-1.001278538347182501e+00,-8.144269726102887352e-02,7.667162105193584543e-01,-3.461401603803210270e-01,6.247587741867408617e-01,8.460236050607777836e-02,-7.772535247536374037e-01,6.656343923078696934e-01,1.826941476514332585e+00,7.219549344228834986e-01,1.600753984766158933e+00
5.125000000000000000e+00,8.656247717019653010e+01,1.530274777828573747e+02,1.800000000000000000e+02,-2.172190911878340671e+02,8.993924713134765625e+01,1.527854461669921591e+02,3.152152404785156250e+02,-1.349478454589843750e+02,2.944023996261295184e-01,-1.001356448524260534e+00,-8.154188761205460878e-02,7.667158342256898962e-01,-3.461404662735307336e-01,6.247587025032933505e-01,8.781052704830712152e-02,-7.740453676243347347e-01,6.688425335076040312e-01,2.211084850136733948e+00,1.086128922292259436e+00,1.940971288536175621e+00
5.250000000000000000e+00,8.775840386999404075e+01,1.532662101974952122e+02,1.800000000000000000e+02,-2.205950864665637994e+02,8.993924713134765625e+01,1.529862365722656250e+02,3.152156372070312500e+02,-1.349478454589843750e+02,2.943765225753587900e-01,-1.001396515983153268e+00,-8.159650471096129010e-02,7.667151686917922371e-01,-3.461410416143134161e-01,6.247582348025230159e-01,9.388347693884002698e-02,-7.679724355520989310e-01,6.749154477615427750e-01,2.512725208509117625e+00,1.375879388897442102e+00,2.215659309093686691e+00
5.375000000000000000e+00,8.892480303436583711e+01,1.535049426121330498e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.993924713134765625e+01,1.530226593017578125e+02,3.152157287597656250e+02,-1.349478454589843750e+02,2.943694899812734911e-01,-1.001411634593894373e+00,-8.161991403684418223e-02,7.667134208049382060e-01,-3.461420562922184474e-01,6.247573576337084322e-01,9.878064331021227384e-02,-7.630752724965315092e-01,6.798125964486223527e-01,2.773776366864045606e+00,1.629704672945477384e+00,2.459479449362571124e+00
5.500000000000000000e+00,9.006240370075926194e+01,1.537436750267708874e+02,1.800000000000000000e+02,-2.245069705831445788e+02,8.993924713134765625e+01,1.531559600830078125e+02,3.152160339355468750e+02,-1.349478454589843750e+02,2.943697513427984691e-01,-1.001413787436064906e+00,-8.162454219856775384e-02,7.667108081479170334e-01,-3.461442002582523214e-01,6.247561130251351180e-01,9.982703498345611715e-02,-7.620288831849409972e-01,6.808589850517168252e-01,3.011118520331040216e+00,1.863141384828273850e+00,2.686454652515396724e+00
5.625000000000000000e+00,9.117191690662278347e+01,1.539824074414087534e+02,1.800000000000000000e+02,-2.250000000000000000e+02,8.993924713134765625e+01,1.534600677490234375e+02,3.152162170410156250e+02,-1.349478454589843750e+02,2.943665846366989580e-01,-1.001414103823038415e+00,-8.162193611024307072e-02,7.667082080057940896e-01,-3.461471258302581400e-01,6.247537122787074626e-01,9.705636160455255457e-02,-7.647995528118873843e-01,6.780883216780322353e-01,3.231603080011836049e+00,2.082418806551748158e+00,2.902123886022976773e+00
5.750000000000000000e+00,9.225403613382781032e+01,1.542211398560465625e+02,1.800000000000000000e+02,-2.245069705831446072e+02,8.993924713134765625e+01,1.541367187500000000e+02,3.152166137695312500e+02,-1.349478454589843750e+02,2.943500471650695172e-01,-1.001422910345540096e+00,-8.162281597370814323e-02,7.667079465491826173e-01,-3.461487435437946014e-01,6.247518920945744902e-01,9.272883683269536603e-02,-7.691270648866918025e-01,6.737608154634060487e-01,3.437242805624582953e+00,2.289190593625129111e+00,3.107763611635723677e+00
5.875000000000000000e+00,9.330943774211732489e+01,1.544598722706844285e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.993924713134765625e+01,1.544976654052734375e+02,3.152167968750000000e+02,-1.349478454589843750e+02,2.943109315153612515e-01,-1.001449776622919341e+00,-8.163712278442132597e-02,7.667080195889203198e-01,-3.461489066976454199e-01,6.247508826108535418e-01,8.963974191458443097e-02,-7.722161556216673439e-01,6.706717337918906008e-01,3.626924269379032228e+00,2.482045465153888131e+00,3.301680163085046082e+00
6.000000000000000000e+00,9.433878139185270584e+01,1.546986046853222945e+02,1.800000000000000000e+02,-2.205950864665638278e+02,8.993924713134765625e+01,1.547167968750000000e+02,3.152171020507812500e+02,-1.349478454589843750e+02,2.942407260748671760e-01,-1.001503556341945878e+00,-8.167406096286189410e-02,7.667080235510373987e-01,-3.461488984665953006e-01,6.247508642245948041e-01,8.939176790768293968e-02,-7.724641290689083784e-01,6.704237606804458460e-01,3.797453099164942447e+00,2.657428893623124289e+00,3.479997790417856507e+00
6.125000000000000000e+00,9.534271045632307562e+01,1.549373370999601036e+02,1.800000000000000000e+02,-2.172190911878341240e+02,8.993924713134765625e+01,1.549113311767578125e+02,3.152174072265625000e+02,-1.349478454589843750e+02,2.941315796182347730e-01,-1.001592424082224042e+00,-8.174213662863741292e-02,7.667080242630887055e-01,-3.461488989647038550e-01,6.247508631898054388e-01,9.165461837342804563e-02,-7.702012837102509835e-01,6.726866009320154882e-01,3.945219750744391796e+00,2.811259140249256827e+00,3.638207262032892686e+00
6.250000000000000000e+00,9.632185242387431856e+01,1.551760695145979696e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.993924713134765625e+01,1.550725555419921875e+02,3.152176818847656250e+02,-1.349478454589843750e+02,2.939762695437410644e-01,-1.001723908366942251e+00,-8.184919197084018772e-02,7.667079747922842525e-01,-3.461489113933056139e-01,6.247508718841124908e-01,9.468359880975966980e-02,-7.671723094264750742e-01,6.757155683796183254e-01,4.068031891032259040e+00,2.940805652255740199e+00,3.773069706830174397e+00
6.375000000000000000e+00,9.727681929010999795e+01,1.554148019292358072e+02,1.800000000000000000e+02,-2.078115294937452688e+02,8.993924713134765625e+01,1.550773468017578125e+02,3.152177734374999432e+02,-1.349478454589843750e+02,2.937681733783330529e-01,-1.001904921331169263e+00,-8.200243611938423660e-02,7.667073307428639017e-01,-3.461491089547252820e-01,6.247508222505511188e-01,9.657695980613102693e-02,-7.652789497120533468e-01,6.776089242481910802e-01,4.165957444484392092e+00,3.045626714911289223e+00,3.883638605149267953e+00
6.500000000000000000e+00,9.820820794040831458e+01,1.556535343438736447e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.993924713134765625e+01,1.551206054687500000e+02,3.152177734374999432e+02,-1.349478454589843750e+02,2.935012432063020538e-01,-1.002141785363283466e+00,-8.220847288362592709e-02,7.667055342316259070e-01,-3.461502465210256618e-01,6.247504733033956148e-01,9.641661024328959662e-02,-7.654392992748947355e-01,6.774485747939185121e-01,4.240909584897656792e+00,3.127217417379414943e+00,3.970974584717687605e+00
6.625000000000000000e+00,9.911660052299491497e+01,1.558922667585114823e+02,1.800000000000000000e+02,-1.952217545722972432e+02,8.993924713134765625e+01,1.552711029052734375e+02,3.152178955078125000e+02,-1.349478454589843750e+02,2.931699827053435015e-01,-1.002440257044945993e+00,-8.247332569308003791e-02,7.667025045429273211e-01,-3.461528458490156224e-01,6.247488273866529385e-01,9.464015955899907073e-02,-7.672157483554634672e-01,6.756721257133497804e-01,4.295722523869766718e+00,3.188088107112616143e+00,4.037236632841563200e+00
