2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,-9.205571157663523252e+01,1.407753944396972834e+01,9.061738586425779829e+01,1.800974731445312500e+02,-1.115874862670898580e+02,8.085525851720170021e-01,-5.381062548065097539e-01,4.153918928558479329e-01,5.515641648253537532e-01,-5.989904751024768270e-01,6.946452754735875645e-01,5.842677112413208196e-01,-8.100418236027566721e-01,7.735012925056601318e-01,8.223022206401358059e-01,-2.364323072386098068e-01,7.011843331816057789e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,-9.000000000000000000e+01,1.466435527801513494e+01,9.080157470703125000e+01,1.801322479248046875e+02,-1.069521179199218750e+02,8.085433492365032837e-01,-5.381142568620409516e-01,4.153857996547501985e-01,5.515622819384812248e-01,-5.989928689469785628e-01,6.946427406111871372e-01,5.842676140786517980e-01,-8.100418952163634945e-01,7.735012414860100716e-01,8.193006315074551349e-01,-2.398906575715754608e-01,6.974440510078797617e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,-8.797512917556460366e+01,1.597822284698486328e+01,9.127265930175782671e+01,1.801376190185546875e+02,-9.738762664794923296e+01,8.085398145799127523e-01,-5.381210138687927413e-01,4.153799453541033304e-01,5.515621724728723141e-01,-5.989941010325071646e-01,6.946411741755125213e-01,5.842674943732838466e-01,-8.100420102497845054e-01,7.735011567007910038e-01,8.180614092415130489e-01,-2.421225245168656670e-01,6.948725538934541479e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,-8.598248684864756797e+01,1.651523590087890625e+01,9.152510070800779829e+01,1.801359558105468750e+02,-9.253933715820311079e+01,8.085337489880387585e-01,-5.381256089406587506e-01,4.153711612103461182e-01,5.515624151492168892e-01,-5.989941654452280995e-01,6.946404491808580994e-01,5.842673554260382485e-01,-8.100421508968337347e-01,7.735010215430156988e-01,8.173667193747351511e-01,-2.431197665319242418e-01,6.930764987780533293e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,-8.402343867676503919e+01,1.683193397521972656e+01,9.168818664550781250e+01,1.801334075927734375e+02,-8.776618194580078125e+01,8.085243946020003181e-01,-5.381318324025972100e-01,4.153664465418592244e-01,5.515622651632710038e-01,-5.989942552505570506e-01,6.946404730175678166e-01,5.842672168725958626e-01,-8.100422920967846885e-01,7.735008786157028249e-01,8.171449468246114733e-01,-2.435082862110481972e-01,6.925187705510726932e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,-8.209932729367741899e+01,1.732382965087890980e+01,9.185420227050781250e+01,1.801250152587890625e+02,-8.295169067382812500e+01,8.085109432494927972e-01,-5.381431342106824944e-01,4.153589274623423200e-01,5.515616246610777207e-01,-5.989947085659637072e-01,6.946402015912086503e-01,5.842670914433605311e-01,-8.100424259461445065e-01,7.735007422096871199e-01,8.171173176946024963e-01,-2.436296062287524600e-01,6.923062320095647593e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,-8.021147138921513431e+01,1.865800857543945312e+01,9.193154907226562500e+01,1.800779418945312500e+02,-7.352313995361328125e+01,8.085045829783129578e-01,-5.381539536922298472e-01,4.153498369486587904e-01,5.515607702264766488e-01,-5.989955286267589774e-01,6.946396211932073239e-01,5.842670263883972259e-01,-8.100425302913508707e-01,7.735006308597373037e-01,8.169990228213612760e-01,-2.436145306872693206e-01,6.923724289893119499e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,-7.836116480551463326e+01,1.929375076293945312e+01,9.192774963378904829e+01,1.800395660400390341e+02,-6.990950775146484375e+01,8.084962978052619986e-01,-5.381615119754533660e-01,4.153369795242575768e-01,5.515599871760431538e-01,-5.989964831581729987e-01,6.946387050624823756e-01,5.842669994120270882e-01,-8.100425834326152597e-01,7.735005456235628518e-01,8.166703082517319245e-01,-2.438746633423607424e-01,6.924055803890767358e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,-7.654967565028347565e+01,1.969228553771972656e+01,9.190986633300781250e+01,1.800087127685546875e+02,-6.767612457275390625e+01,8.084857176589312910e-01,-5.381694570530674016e-01,4.153297314986013067e-01,5.515594520637341347e-01,-5.989972117084593206e-01,6.946378169662561497e-01,5.842669961536735013e-01,-8.100425982293066873e-01,7.735005164752790652e-01,8.160192395993519643e-01,-2.444947768595401305e-01,6.919148452936902949e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,-7.477824542770275684e+01,2.027978706359862926e+01,9.182228088378907671e+01,1.799619293212890341e+02,-6.726191711425781250e+01,8.084731252086577724e-01,-5.381809379425869233e-01,4.153211100149790669e-01,5.515593346390551543e-01,-5.989975729560520490e-01,6.946373251311166452e-01,5.842669980360727378e-01,-8.100425986601083039e-01,7.735005145189418618e-01,8.154626342769855096e-01,-2.451518883576113972e-01,6.912889762386245085e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,-7.304808818756214350e+01,2.167832183837890625e+01,9.156886291503906250e+01,1.799229583740234375e+02,-7.221106719970703125e+01,8.084684908884762766e-01,-5.381901496561067866e-01,4.153127114378229456e-01,5.515593964962560714e-01,-5.989975913074994107e-01,6.946372686743628178e-01,5.842669819624328742e-01,-8.100426066030140815e-01,7.735005163367371095e-01,8.154273351665061176e-01,-2.454688693023967250e-01,6.909147580716074044e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,-7.136038969321072045e+01,2.226865386962890625e+01,9.148623657226562500e+01,1.799206237792968750e+02,-7.673223114013671875e+01,8.084621442855003393e-01,-5.381956263769538396e-01,4.153018252708132740e-01,5.515590554073793728e-01,-5.989978050670603515e-01,6.946373320913503679e-01,5.842669487732602418e-01,-8.100426388160345548e-01,7.735005004184392075e-01,8.154550279729207984e-01,-2.454731842957580679e-01,6.908760100506560198e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,-6.971630660889412923e+01,2.260781288146972301e+01,9.147560119628906250e+01,1.799191589355468750e+02,-8.078251647949217329e+01,8.084534865287886785e-01,-5.382016351626581763e-01,4.152966400651122991e-01,5.515578658326243389e-01,-5.989988062888769171e-01,6.946367046280980118e-01,5.842669001711123800e-01,-8.100426865375093266e-01,7.735004541005372491e-01,8.148785218838262567e-01,-2.457530361456702617e-01,6.909196155580376031e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,-6.811696570703452380e+01,2.312021636962890625e+01,9.147402954101563921e+01,1.799190521240234375e+02,-8.405580902099609375e+01,8.084420729121633009e-01,-5.382115234755855404e-01,4.152897772303922874e-01,5.515560500521925480e-01,-5.990004008780689393e-01,6.946353625203567361e-01,5.842668506480315216e-01,-8.100427359952439010e-01,7.735004055389790301e-01,8.132339860230444195e-01,-2.468948240795033056e-01,6.903653604139290412e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,-6.656346309599722133e+01,2.440722846984863281e+01,9.150772094726562500e+01,1.799209136962890625e+02,-8.526930236816404829e+01,8.084371233824079184e-01,-5.382204072924721139e-01,4.152820806374324936e-01,5.515538976168820051e-01,-5.990024415416135284e-01,6.946335704424293489e-01,5.842668022346626522e-01,-8.100427855481904249e-01,7.735003560514180920e-01,8.105891564128554494e-01,-2.491484265046911284e-01,6.888007024954857505e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,-6.505686346887260640e+01,2.499648475646972656e+01,9.163087463378904829e+01,1.799238433837890625e+02,-8.334288787841795454e+01,8.084304826557711099e-01,-5.382263031522039887e-01,4.152714982708572977e-01,5.515519297210722538e-01,-5.990046509958286691e-01,6.946314757208605917e-01,5.842667562867615016e-01,-8.100428332636726569e-01,7.735003072127853985e-01,8.076639608364482026e-01,-2.521407794112837664e-01,6.862509829440500697e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,-6.359819937378883736e+01,2.533701324462890625e+01,9.185557556152343750e+01,1.799283294677734375e+02,-7.959970092773437500e+01,8.084214367787391220e-01,-5.382327622197869976e-01,4.152657636941233799e-01,5.515507329957055616e-01,-5.990064325228616759e-01,6.946294755121132924e-01,5.842667146782668519e-01,-8.100428774765737749e-01,7.735002612990473647e-01,8.051022203525646237e-01,-2.550682577395701478e-01,6.832562948776220724e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,-6.218847050625473116e+01,2.586767768859863281e+01,9.207334899902343750e+01,1.799332122802734375e+02,-7.492938995361329546e+01,8.084101653409599963e-01,-5.382428056079441303e-01,4.152585923692601599e-01,5.515502307879779353e-01,-5.990073761632432880e-01,6.946280707446569336e-01,5.842666778082750145e-01,-8.100429170421098446e-01,7.735002192569799817e-01,8.032971042373360238e-01,-2.573353286870181944e-01,6.806655558433228892e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,-6.082864302401858936e+01,2.717383003234863281e+01,9.250128173828125000e+01,1.799456176757812500e+02,-6.530709075927734375e+01,8.084057176150247770e-01,-5.382512957277626464e-01,4.152510272679386660e-01,5.515504065173758574e-01,-5.990075406006212244e-01,6.946277617694232021e-01,5.842666511067754476e-01,-8.100429498346081170e-01,7.735001840670406859e-01,8.028923514773356196e-01,-2.584868263969638535e-01,6.792193735272671340e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,-5.951964888491184524e+01,2.774775505065917613e+01,9.267686462402343750e+01,1.799569549560547159e+02,-6.053521728515625000e+01,8.083997569759202584e-01,-5.382565521017342869e-01,4.152409935461041646e-01,5.515503713996154911e-01,-5.990075625627568900e-01,6.946277823203159674e-01,5.842666324124461408e-01,-8.100429734526831682e-01,7.735001550613408439e-01,8.028321731867308353e-01,-2.587522002794183651e-01,6.784644004965078024e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,-5.826238520813169686e+01,2.808730506896972656e+01,9.272744750976562500e+01,1.799818572998046591e+02,-5.574814224243163352e+01,8.083918033710592033e-01,-5.382621971480694434e-01,4.152360154767891220e-01,5.515498559024675229e-01,-5.990080992473205690e-01,6.946274466856082741e-01,5.842666270303258358e-01,-8.100429862222050525e-01,7.735001389285596218e-01,8.028484387381494836e-01,-2.587587703604561917e-01,6.784354277906445851e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,-5.705771365940052675e+01,2.858154487609863281e+01,9.276914978027343750e+01,1.799927825927734375e+02,-5.097655105590820312e+01,8.083814741458175135e-01,-5.382711957907025946e-01,4.152296287181425627e-01,5.515492522627563066e-01,-5.990087495314518895e-01,6.946267696741900144e-01,5.842666254716738505e-01,-8.100429901402540489e-01,7.735001296326670106e-01,8.026901553610474860e-01,-2.588242122657979927e-01,6.784618614854082130e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,-5.590645986042313353e+01,2.981836128234863281e+01,9.278839111328125000e+01,1.800313568115234375e+02,-4.399913787841796875e+01,8.083771583063834587e-01,-5.382791056197082646e-01,4.152227378117245293e-01,5.515487889957452206e-01,-5.990093015151596312e-01,6.946261750376224731e-01,5.842666246688354992e-01,-8.100429899554645319e-01,7.735001300971802163e-01,8.018553706644973023e-01,-2.592505433490004396e-01,6.782855958604131486e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,-5.480941282304689821e+01,3.038242340087890625e+01,9.277061462402343750e+01,1.800391693115234659e+02,-4.334061431884765625e+01,8.083713914489395469e-01,-5.382842343527075579e-01,4.152133381568809400e-01,5.515485412462288739e-01,-5.990096858475331132e-01,6.946257171047167667e-01,5.842666211744550475e-01,-8.100429927528746132e-01,7.735001307410609428e-01,8.009044244223070264e-01,-2.602378501788476517e-01,6.777813705290655077e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,-5.376732440851255035e+01,3.073213005065917969e+01,9.270440673828125000e+01,1.800395660400390341e+02,-4.436575698852539062e+01,8.083638368240564365e-01,-5.382897151733457841e-01,4.152084638096400493e-01,5.515485227171351701e-01,-5.990098454352055235e-01,6.946254695372953147e-01,5.842666106898083411e-01,-8.100430031323918589e-01,7.735001224317863411e-01,7.999893014393265611e-01,-2.613541918088669314e-01,6.766223442173128211e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,-5.278090881216592578e+01,3.124101638793945668e+01,9.261280822753906250e+01,1.800403442382812500e+02,-4.748436355590820312e+01,8.083543986142699422e-01,-5.382981138813044408e-01,4.152023706134024272e-01,5.515485558304397129e-01,-5.990098495159019709e-01,6.946254343910084339e-01,5.842665984508872423e-01,-8.100430151352370212e-01,7.735001105492936846e-01,7.995923789927803504e-01,-2.620587441087461333e-01,6.757628738756114029e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,-5.185084207398419665e+01,3.240771484375000000e+01,9.251905822753906250e+01,1.800407409667968750e+02,-5.677087020874023438e+01,8.083502238494326697e-01,-5.383054870062428110e-01,4.151958095467911392e-01,5.515483081164070933e-01,-5.990099653287492831e-01,6.946254486631289193e-01,5.842665859732865119e-01,-8.100430274913330564e-01,7.735000984315338890e-01,7.996673025089184872e-01,-2.621394013292161485e-01,6.756197042698647293e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,-5.097776161525183625e+01,3.296025466918945312e+01,9.251387023925781250e+01,1.800404510498046875e+02,-6.149672317504882102e+01,8.083447590155762308e-01,-5.383103682373101551e-01,4.151871887195313637e-01,5.515476707441492321e-01,-5.990104832357882048e-01,6.946252065279208132e-01,5.842665734852168224e-01,-8.100430400689061505e-01,7.735000859764390446e-01,7.993534252087095560e-01,-2.622862109871001990e-01,6.757777488939483712e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,-5.016226580170394556e+01,3.330400466918945312e+01,9.251455688476561079e+01,1.800399627685546875e+02,-6.506604003906250000e+01,8.083375213130389314e-01,-5.383156421499080135e-01,4.151824780207808985e-01,5.515465341584139258e-01,-5.990114537089319402e-01,6.946244179544207586e-01,5.842665611374242562e-01,-8.100430525675690330e-01,7.735000733881968182e-01,7.979380476168022041e-01,-2.632851728772066524e-01,6.753105049956859007e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,-4.940491353343618641e+01,3.378681945800780539e+01,9.251856994628907671e+01,1.800392761230468750e+02,-6.670069885253904829e+01,8.083283124188773705e-01,-5.383237468840914586e-01,4.151765723263299290e-01,5.515450009846433188e-01,-5.990128006237863678e-01,6.946232678918671244e-01,5.842665491391184629e-01,-8.100430647756353686e-01,7.735000610309673563e-01,7.956810159794477366e-01,-2.652300565207700855e-01,6.739378220793250662e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,-4.870622386186262531e+01,3.493466949462889914e+01,9.263458251953125000e+01,1.800374145507812500e+02,-6.489842224121093750e+01,8.083242853730051580e-01,-5.383308906979278330e-01,4.151702850662979949e-01,5.515435904759800056e-01,-5.990143875214769542e-01,6.946218737797886789e-01,5.842665380210950721e-01,-8.100430764468393718e-01,7.735000491557213476e-01,7.933591522278466979e-01,-2.677101679946461421e-01,6.718007105918630817e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,-4.806667563398385568e+01,3.547041320800781961e+01,9.279600524902345171e+01,1.800357513427734375e+02,-6.105694961547851562e+01,8.083189550148852653e-01,-5.383356366234189894e-01,4.151618659895688346e-01,5.515425179813421286e-01,-5.990157824957186294e-01,6.946203043591533399e-01,5.842665276893076465e-01,-8.100430872592775389e-01,7.735000378053070724e-01,7.915740521416629871e-01,-2.699352707725901634e-01,6.694239548815733576e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,-4.748670716420910054e+01,3.581377029418945312e+01,9.300166320800781250e+01,1.800335083007812784e+02,-5.631916427612305398e+01,8.083120426636677402e-01,-5.383407296267356257e-01,4.151573313947586330e-01,5.515420418078631482e-01,-5.990166254858146910e-01,6.946192078972892592e-01,5.842665185283546503e-01,-8.100430970334637770e-01,7.735000275764105648e-01,7.905851547182339845e-01,-2.713896846811059693e-01,6.676110478893174660e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,-4.696671593395748090e+01,3.628359603881835938e+01,9.318330383300781250e+01,1.800306854248046591e+02,-5.156092453002929688e+01,8.083032223839148322e-01,-5.383484862909763136e-01,4.151516163036902962e-01,5.515419261612709567e-01,-5.990169477141025212e-01,6.946186374428912069e-01,5.842665106441773393e-01,-8.100431056429383547e-01,7.735000183906187710e-01,7.902296079979155285e-01,-2.720732303000791830e-01,6.666057279928488954e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,-4.650705831924408074e+01,3.743252182006835938e+01,9.350820922851561079e+01,1.800253143310546875e+02,-4.196376800537109375e+01,8.082996310580632393e-01,-5.383551431599084003e-01,4.151457621699612965e-01,5.515419724952006497e-01,-5.990169635043416374e-01,6.946185934462493217e-01,5.842665048380317749e-01,-8.100431126810087035e-01,7.735000107050878926e-01,7.902958605968617434e-01,-2.721402254156369827e-01,6.664769285549264621e-01
