3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,-7.654967565028347565e+01,1.973541506629340248e+01,9.136173497896857043e+01,1.812258117484616946e+02,-7.738315560456678099e+01,8.025907415205746354e-01,-3.880268800377187910e-01,5.243322145847171267e-01,4.732006316889479924e-01,-7.329920759196775215e-01,8.479487156015415028e-01,5.447271697931658219e-01,-7.462227975419472026e-01,6.992170960093649912e-01,9.504202439112121592e-01,-1.448320484594277369e-01,7.871331770402454353e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,-7.477824542770275684e+01,2.116270023280235080e+01,9.216173106897336709e+01,1.790219342242377820e+02,-7.513664356971104041e+01,7.992545779969691955e-01,-3.998613693106156664e-01,5.241069595472903631e-01,4.781364094796273778e-01,-7.263608847443653316e-01,8.455824159940250606e-01,5.503291955797080526e-01,-7.363694643391031081e-01,6.911987484746536792e-01,9.568618470012775212e-01,-1.597371372676846535e-01,7.880653933015947521e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,-7.304808818756214350e+01,2.125564865700992101e+01,9.056890595015075007e+01,1.811145177219804623e+02,-7.131081111444886744e+01,7.946354676167599607e-01,-3.996437351566511920e-01,5.239323146305497891e-01,4.656288418222904735e-01,-7.261490249652641227e-01,8.513351712379044756e-01,5.430298700676067236e-01,-7.435729390080075829e-01,6.866932511796566274e-01,9.801509186961910869e-01,-1.783333468641163932e-01,8.081205129550239619e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,-7.136038969321072045e+01,2.295552868594068485e+01,9.192135166103361144e+01,1.791163918767860537e+02,-7.607166995229789563e+01,8.064754062136456625e-01,-4.066375414565522317e-01,5.347550069752203816e-01,5.023114068415044375e-01,-7.449241523326136649e-01,8.713653475714675523e-01,5.411725543104639602e-01,-7.429143768119046420e-01,7.075383018777501309e-01,9.664908398511623533e-01,-1.757161353682556437e-01,7.915198578244325711e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,-6.971630660889412923e+01,2.271956377651618197e+01,9.019466561293684492e+01,1.812005085045195756e+02,-7.426061830964499677e+01,8.110199033407625713e-01,-4.143116783068251929e-01,5.435300697910946388e-01,5.006228975849408291e-01,-7.247515833388424866e-01,8.865114346489523234e-01,5.523104007487150691e-01,-7.289753601465477351e-01,7.155211498143897453e-01,9.739225932690357412e-01,-1.751738347545559460e-01,7.986930825286432389e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,-6.811696570703452380e+01,2.417407867001673338e+01,9.263297308994411594e+01,1.791070142770191467e+02,-7.232160505444862508e+01,8.007605549733491923e-01,-4.138228253412569169e-01,5.708140589501073947e-01,4.928505658897903707e-01,-7.224386443015540227e-01,8.993344281054737044e-01,5.663085961235332366e-01,-7.407920636308686912e-01,7.339242314152397695e-01,9.645221168595375927e-01,-1.771950819260966759e-01,8.013968112242866315e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,-6.656346309599722133e+01,2.401156865302698407e+01,9.108163341430103799e+01,1.808354904338823985e+02,-6.160970234126675393e+01,8.031927206302268418e-01,-3.924396911352776018e-01,5.775363654208975905e-01,4.857282209911830129e-01,-7.330704546960021828e-01,9.147074143492570641e-01,5.723954945954840001e-01,-7.391732849078940237e-01,7.479271096777870831e-01,9.659614525967402665e-01,-1.853831149820206470e-01,8.037404258756464248e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,-6.505686346887260640e+01,2.574152846592140165e+01,9.314705026729086512e+01,1.792103041468867843e+02,-6.623534837874477432e+01,8.136046208795317813e-01,-4.032174672433245233e-01,5.637339150030091783e-01,4.790269682865007650e-01,-7.257685579775707829e-01,9.145284096795728290e-01,5.712593160931179748e-01,-7.190177983682756180e-01,7.399378850922762041e-01,9.603668112248804345e-01,-1.834059045948326638e-01,8.231261094631874276e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,-6.359819937378883736e+01,2.544036143867062449e+01,9.092388652425356099e+01,1.810103806680318996e+02,-6.530943373279527009e+01,8.149065600358452732e-01,-3.998103012194003658e-01,5.684159595389638442e-01,4.695467942167098618e-01,-7.404838653707288554e-01,8.926856404422047753e-01,5.456538346967948483e-01,-7.135231740765185515e-01,7.494613281386324211e-01,9.601360440123897222e-01,-1.856910167715596915e-01,8.163945364766302948e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,-6.218847050625473116e+01,2.687075769563669425e+01,9.373588855140376097e+01,1.789148233958870264e+02,-6.462863031945826719e+01,8.105390757607763286e-01,-4.065588206036647723e-01,5.564865320888403577e-01,4.641559093615372222e-01,-7.141405360876590391e-01,8.948555784772466160e-01,5.291990353075374243e-01,-7.213443936522729860e-01,7.476252181793402452e-01,9.593812049606810222e-01,-1.848207858653659053e-01,8.223467206817113295e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,-6.082864302401858936e+01,2.670711976917465691e+01,9.113078907083728097e+01,1.809504899850189190e+02,-6.284938522963739160e+01,7.979839334160392372e-01,-3.895452832727741010e-01,5.384071957890522730e-01,4.738601017870751608e-01,-7.165412409352227563e-01,9.026245441087221710e-01,5.339290536176721780e-01,-7.347653975537353777e-01,7.411000605802232633e-01,9.573207379901547132e-01,-1.944115931671649422e-01,8.034383544680987477e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,-5.951964888491184524e+01,2.820286109759744875e+01,9.435613247280004146e+01,1.787313117280251902e+02,-6.308228744016086154e+01,8.213311527861191230e-01,-3.916105779827915301e-01,5.241553400251651729e-01,4.738755877021086915e-01,-7.386483582171156081e-01,8.895575864632334628e-01,5.294146519015896502e-01,-7.480230930925458877e-01,7.403392476619453655e-01,9.490268720891124055e-01,-2.096909367605116203e-01,7.970541759131790638e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,-5.826238520813169686e+01,2.809188901284165141e+01,9.081129302031457939e+01,1.810311285850875720e+02,-5.157345679929053972e+01,8.124962482708325551e-01,-3.949879724604191122e-01,5.082860615042867902e-01,4.697935835863692455e-01,-7.494910038355744319e-01,8.947087265921247479e-01,5.348420102322465342e-01,-7.397437324375313317e-01,7.521793851147440257e-01,9.377599415760089485e-01,-2.171180770983672514e-01,8.132696899161359072e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,-5.705771365940052675e+01,2.961671272791835108e+01,9.124878159940536193e+01,1.835020724800558014e+02,-4.982631361827879601e+01,7.927755464080034065e-01,-3.822002187942286633e-01,5.005440138714740694e-01,4.724782340695363736e-01,-7.389131430008542001e-01,8.733622717832816296e-01,5.410209771692846559e-01,-7.200119140195225809e-01,7.477086581752920846e-01,9.514025440977300629e-01,-1.867184282237067394e-01,7.961310429039224479e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,-5.590645986042313353e+01,2.968023503216723924e+01,9.387842071703832403e+01,1.782390839625329590e+02,-5.610291409209870039e+01,8.045411636695420921e-01,-4.028041395014682058e-01,5.045834804850843902e-01,4.463156246883319689e-01,-7.248250960868399817e-01,8.671613563346842746e-01,5.307260179014727797e-01,-7.257077498574984187e-01,7.496787173260011095e-01,9.556917121435392071e-01,-1.912068163320760350e-01,7.880189902523644374e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,-5.480941282304689821e+01,3.057472860129067982e+01,9.260554935341130545e+01,1.809349689520654465e+02,-6.418430545732610426e+01,8.036799016114600791e-01,-3.936784337843292070e-01,5.066766198687979728e-01,4.529973440499491799e-01,-7.253825554555277666e-01,8.624098570310724243e-01,5.206731433797286979e-01,-7.277732643499950083e-01,7.461219490716433089e-01,9.672624289528647390e-01,-2.125091366558496397e-01,7.717930563847624770e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,-5.376732440851255035e+01,2.987233724783052935e+01,9.358462217028652219e+01,1.781290720533217211e+02,-5.415442013810140054e+01,8.201516983375801706e-01,-4.066915832796893504e-01,5.182714648007679115e-01,4.574811418252710538e-01,-7.222061196980127384e-01,8.870488672689621490e-01,5.370342166072954448e-01,-7.399036968263417169e-01,7.430936407347543682e-01,9.756431864741759163e-01,-2.137100605428917111e-01,7.582265429268690848e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,-5.278090881216592578e+01,3.238065093850412524e+01,9.212020356291871792e+01,1.799081406477089331e+02,-6.090578245502909738e+01,8.434525079569502592e-01,-3.995974163306686977e-01,4.951619836484137949e-01,4.851512673522963004e-01,-7.370410583872664123e-01,8.632860268563614659e-01,5.615677271161195749e-01,-7.372600623451160962e-01,7.236459129672725421e-01,9.614151513144982841e-01,-2.187592003052871714e-01,7.731600510018397099e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,-5.185084207398419665e+01,3.223702822662401957e+01,9.332970089711379558e+01,1.786367491628177504e+02,-4.629601797632173543e+01,8.603311016158361468e-01,-4.130963911511901787e-01,4.988512246388560611e-01,4.896704006299471001e-01,-7.632605492091180110e-01,8.626169328983150919e-01,5.836014406871751214e-01,-7.452013679494385867e-01,7.244827610880909541e-01,9.753431637171263713e-01,-2.191093532667388322e-01,7.498718148696549290e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,-5.097776161525183625e+01,3.386314375911684493e+01,9.165242359966110541e+01,1.801713873429042962e+02,-5.402349965048500025e+01,8.686301633983199988e-01,-4.331386861541515199e-01,4.819955995343029875e-01,4.924209608936854221e-01,-7.531333510783028151e-01,8.440824424167785445e-01,5.785692433580623684e-01,-7.359960764361925811e-01,7.181251793223579760e-01,9.880366023129797393e-01,-2.114708646575210182e-01,7.637073589828811127e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,-5.016226580170394556e+01,3.328776908411897750e+01,9.349347275227667353e+01,1.789237732162820294e+02,-4.186593542164292359e+01,8.695765841645010097e-01,-4.560799232028089900e-01,4.915140822535409293e-01,4.834826691038341395e-01,-7.265122547561918553e-01,8.445957078390778916e-01,5.668797191257607393e-01,-7.521448648877906429e-01,7.224132991068460408e-01,9.744508805531777451e-01,-2.158898592357643975e-01,7.604106177482848894e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,-4.940491353343618641e+01,3.475499785123511742e+01,9.170769283896588320e+01,1.805771822772430539e+02,-4.838431095021194750e+01,8.763073350367077685e-01,-4.294808642638871521e-01,4.732944557737633895e-01,4.797643808101061946e-01,-7.273974842573516231e-01,8.464362521013052421e-01,5.601868287930359402e-01,-7.548856624531393722e-01,7.458903553470227488e-01,9.824740200713301119e-01,-2.118181933673024264e-01,7.501498679084610544e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,-4.870622386186262531e+01,3.453810707263640012e+01,9.378953263409991337e+01,1.795160072510068687e+02,-5.191479191246759228e+01,8.694818665372829880e-01,-4.488147688084972997e-01,4.572637566368265571e-01,4.888752568213468597e-01,-7.266377507245961320e-01,8.481712381851982396e-01,5.485283948163964807e-01,-7.790984303485890550e-01,7.404847155766951516e-01,9.807493733709097272e-01,-2.099640385872651172e-01,7.388288487261679416e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,-4.806667563398385568e+01,3.577544087616897173e+01,9.189858522607089242e+01,1.810246425906199192e+02,-5.436312608159379067e+01,8.401964285207863536e-01,-4.351177138379723197e-01,4.142905361124999408e-01,4.907040789059289310e-01,-7.347701038088044756e-01,8.463380991388551600e-01,5.309513963199544717e-01,-7.696085031407037258e-01,7.441768400028673236e-01,9.698863482636521649e-01,-2.132145677706369369e-01,7.380938197391476718e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,-4.748670716420910054e+01,3.578096144202373807e+01,9.445005433435969167e+01,1.795319571781714103e+02,-4.633681383287066780e+01,8.216735700358381855e-01,-4.451046603383519429e-01,4.124554436492103293e-01,5.172198393607625455e-01,-7.530740670383938573e-01,8.394472752027094531e-01,5.203218623056701242e-01,-7.802292843674346612e-01,7.586951911151935679e-01,9.719407382490030667e-01,-2.024787631735728011e-01,7.497284324039592551e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,-4.696671593395748090e+01,3.699284991623163421e+01,9.198932521499193626e+01,1.810001515853421665e+02,-4.383772738216470088e+01,8.206824064975044575e-01,-4.452933812589420226e-01,4.079389205541313901e-01,5.017326669063136846e-01,-7.591136588974605193e-01,8.306085094704049876e-01,5.353948243373342075e-01,-7.881945054433834308e-01,7.586456124672155132e-01,9.487368836224611135e-01,-2.087753733201969386e-01,7.625015093074493100e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,-4.650705831924408074e+01,3.714703940802837678e+01,9.401460504403630125e+01,1.794960986108928296e+02,-4.371293691167903717e+01,8.201167090860349562e-01,-4.680598930206334995e-01,4.018720421268103249e-01,4.942733774241298006e-01,-7.354481103877009707e-01,8.241547328874895273e-01,5.203927599385375080e-01,-7.722504769940232716e-01,7.419839825450578186e-01,9.420278466623063229e-01,-2.315883731118720534e-01,7.720712472339644750e-01
